5.0 , 5.0 , 2070.0 , 0.0 , 224.6 , 5.0
6.0 , 5.0 , 2070.0 , 0.0 , 244.8 , 5.0
7.0 , 5.0 , 2070.0 , 0.0 , 252.5 , 6.0
8.0 , 5.0 , 2070.0 , 0.0 , 255.9 , 6.0
9.0 , 5.0 , 2070.0 , 1.0 , 254.5 , 6.0
10.0 , 5.0 , 2070.0 , 1.0 , 242.4 , 5.0
11.0 , 5.0 , 2070.0 , 1.0 , 195.8 , 4.0
12.0 , 5.0 , 2070.0 , 0.0 , 218.2 , 5.0
13.0 , 5.0 , 2070.0 , 0.0 , 252.1 , 6.0
14.0 , 5.0 , 2070.0 , 0.0 , 258.1 , 6.0
15.0 , 5.0 , 2070.0 , 0.0 , 249.7 , 6.0
16.0 , 5.0 , 2070.0 , 1.0 , 256.1 , 6.0
17.0 , 5.0 , 2070.0 , 0.0 , 229.6 , 5.0
18.0 , 5.0 , 2070.0 , 0.0 , 246.6 , 5.0
19.0 , 5.0 , 2070.0 , 2.0 , 271.8 , 6.0
20.0 , 5.0 , 2070.0 , 1.0 , 38.9 , 1.0
21.0 , 5.0 , 2070.0 , 2.0 , 135.4 , 3.0
22.0 , 5.0 , 2070.0 , 2.0 , 259.4 , 6.0
23.0 , 5.0 , 2070.0 , 1.0 , 261.1 , 6.0
24.0 , 5.0 , 2070.0 , 1.0 , 256.4 , 6.0
25.0 , 5.0 , 2070.0 , 1.0 , 255.5 , 6.0
26.0 , 5.0 , 2070.0 , 1.0 , 255.2 , 6.0
27.0 , 5.0 , 2070.0 , 2.0 , 262.7 , 6.0
28.0 , 5.0 , 2070.0 , 2.0 , 65.6 , 1.0
29.0 , 5.0 , 2070.0 , 2.0 , 204.4 , 5.0
30.0 , 5.0 , 2070.0 , 0.0 , 237.3 , 5.0
31.0 , 5.0 , 2070.0 , 0.0 , 244.8 , 5.0
1.0 , 6.0 , 2070.0 , 2.0 , 241.7 , 5.0
2.0 , 6.0 , 2070.0 , 0.0 , 249.5 , 6.0
3.0 , 6.0 , 2070.0 , 0.0 , 255.5 , 6.0
4.0 , 6.0 , 2070.0 , 0.0 , 253.8 , 6.0
5.0 , 6.0 , 2070.0 , 0.0 , 249.2 , 6.0
6.0 , 6.0 , 2070.0 , 0.0 , 251.7 , 6.0
7.0 , 6.0 , 2070.0 , 0.0 , 249.3 , 6.0
8.0 , 6.0 , 2070.0 , 0.0 , 241.6 , 5.0
9.0 , 6.0 , 2070.0 , 1.0 , 253.6 , 6.0
10.0 , 6.0 , 2070.0 , 1.0 , 253.2 , 6.0
11.0 , 6.0 , 2070.0 , 1.0 , 251.5 , 6.0
12.0 , 6.0 , 2070.0 , 1.0 , 251.6 , 6.0
13.0 , 6.0 , 2070.0 , 1.0 , 255.6 , 6.0
14.0 , 6.0 , 2070.0 , 1.0 , 253.1 , 6.0
15.0 , 6.0 , 2070.0 , 0.0 , 251.1 , 6.0
16.0 , 6.0 , 2070.0 , 0.0 , 256.9 , 6.0
17.0 , 6.0 , 2070.0 , 1.0 , 263.0 , 6.0
18.0 , 6.0 , 2070.0 , 1.0 , 260.8 , 6.0
19.0 , 6.0 , 2070.0 , 1.0 , 259.6 , 6.0
20.0 , 6.0 , 2070.0 , 1.0 , 257.5 , 6.0
21.0 , 6.0 , 2070.0 , 1.0 , 258.1 , 6.0
22.0 , 6.0 , 2070.0 , 1.0 , 252.8 , 6.0
23.0 , 6.0 , 2070.0 , 0.0 , 244.2 , 5.0
24.0 , 6.0 , 2070.0 , 1.0 , 250.4 , 6.0
25.0 , 6.0 , 2070.0 , 1.0 , 259.6 , 6.0
26.0 , 6.0 , 2070.0 , 1.0 , 263.0 , 6.0
27.0 , 6.0 , 2070.0 , 1.0 , 258.2 , 6.0
28.0 , 6.0 , 2070.0 , 1.0 , 258.1 , 6.0
29.0 , 6.0 , 2070.0 , 1.0 , 258.7 , 6.0
30.0 , 6.0 , 2070.0 , 1.0 , 257.9 , 6.0
1.0 , 7.0 , 2070.0 , 1.0 , 261.3 , 6.0
2.0 , 7.0 , 2070.0 , 1.0 , 262.7 , 6.0
3.0 , 7.0 , 2070.0 , 1.0 , 263.2 , 6.0
4.0 , 7.0 , 2070.0 , 1.0 , 251.1 , 6.0
5.0 , 7.0 , 2070.0 , 0.0 , 247.1 , 5.0
6.0 , 7.0 , 2070.0 , 0.0 , 257.4 , 6.0
7.0 , 7.0 , 2070.0 , 1.0 , 261.0 , 6.0
8.0 , 7.0 , 2070.0 , 1.0 , 263.8 , 6.0
9.0 , 7.0 , 2070.0 , 1.0 , 268.6 , 6.0
10.0 , 7.0 , 2070.0 , 1.0 , 264.8 , 6.0
11.0 , 7.0 , 2070.0 , 1.0 , 273.7 , 6.0
12.0 , 7.0 , 2070.0 , 1.0 , 268.2 , 6.0
13.0 , 7.0 , 2070.0 , 1.0 , 268.6 , 6.0
14.0 , 7.0 , 2070.0 , 1.0 , 262.8 , 6.0
15.0 , 7.0 , 2070.0 , 1.0 , 260.9 , 6.0
16.0 , 7.0 , 2070.0 , 1.0 , 257.1 , 6.0
