3.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 344.8 , 0.0
5.0 , 2.0 , 2070.0 , 36.5 , 72.2 , 37.3 , 19.3 , 0.5 , 387.2
6.0 , 2.0 , 2070.0 , 0.0 , 0.1 , 2.1 , 14.2 , 996.5 , 1.4
7.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 95.0 , 62.5 , 129.6
8.0 , 2.0 , 2070.0 , 0.0 , 9.8 , 27.9 , 0.0 , 2.9 , 0.0
9.0 , 2.0 , 2070.0 , 61.1 , 229.6 , 31.7 , 6.1 , 352.8 , 125.3
10.0 , 2.0 , 2070.0 , 42.3 , 4.6 , 59.6 , 1.5 , 3.6 , 12.2
11.0 , 2.0 , 2070.0 , 5.1 , 17.0 , 4.8 , 10.2 , 9.4 , 8.0
12.0 , 2.0 , 2070.0 , 3.7 , 35.6 , 6.1 , 11.0 , 10.6 , 17.4
13.0 , 2.0 , 2070.0 , 4.2 , 84.2 , 65.3 , 26.6 , 26.4 , 90.6
14.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
15.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 6.2 , 72.5 , 116.6
18.0 , 2.0 , 2070.0 , 1007.0 , 1289.0 , 1300.0 , 1041.5 , 1465.7 , 5139.0
19.0 , 2.0 , 2070.0 , 351.1 , 760.6 , 615.3 , 700.4 , 1337.5 , 2771.5
20.0 , 2.0 , 2070.0 , 268.0 , 664.7 , 873.1 , 480.0 , 291.4 , 693.5
21.0 , 2.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 10.3 , 308.0 , 0.4
22.0 , 2.0 , 2070.0 , 57.0 , 77.8 , 315.1 , 40.6 , 46.0 , 229.2
23.0 , 2.0 , 2070.0 , 0.0 , 2.9 , 0.0 , 41.4 , 533.4 , 1.6
24.0 , 2.0 , 2070.0 , 75.3 , 356.3 , 174.7 , 19.0 , 35.8 , 133.6
25.0 , 2.0 , 2070.0 , 0.2 , 0.0 , 0.0 , 0.0 , 0.0 , 5.1
26.0 , 2.0 , 2070.0 , 0.0 , 27.8 , 40.0 , 0.0 , 22.3 , 0.0
27.0 , 2.0 , 2070.0 , 0.0 , 0.2 , 0.2 , 0.0 , 0.1 , 1.2
28.0 , 2.0 , 2070.0 , 57.9 , 424.8 , 259.7 , 239.2 , 446.5 , 1338.3
1.0 , 3.0 , 2070.0 , 50.2 , 0.3 , 0.0 , 0.1 , 6.5 , 78.4
2.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
3.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 6.9 , 0.0
6.0 , 3.0 , 2070.0 , 31.7 , 44.4 , 17.8 , 92.3 , 180.1 , 323.7
7.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 75.2 , 0.0
10.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 115.3 , 183.2 , 32.7
11.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 15.0 , 57.1 , 0.1
12.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.7 , 0.0
13.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 1.7 , 2.6 , 0.9
14.0 , 3.0 , 2070.0 , 0.2 , 0.0 , 0.2 , 4.5 , 0.2 , 28.1
15.0 , 3.0 , 2070.0 , 0.0 , 2.3 , 0.2 , 1.6 , 1.0 , 13.9
16.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 1.3 , 0.0
17.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 4.4 , 4.3 , 3.9
23.0 , 3.0 , 2070.0 , 53.2 , 36.9 , 16.1 , 94.9 , 595.7 , 888.9
24.0 , 3.0 , 2070.0 , 54.0 , 166.8 , 121.3 , 0.2 , 0.0 , 299.1
25.0 , 3.0 , 2070.0 , 327.1 , 40.5 , 94.6 , 11.6 , 2.4 , 210.2
26.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
28.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 3.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 4.0 , 2070.0 , 1001.0 , 48.9 , 118.7 , 85.8 , 539.4 , 1375.3
2.0 , 4.0 , 2070.0 , 863.5 , 833.1 , 843.2 , 1313.0 , 1816.2 , 6207.4
3.0 , 4.0 , 2070.0 , 50.0 , 388.7 , 282.3 , 104.8 , 226.6 , 312.0
4.0 , 4.0 , 2070.0 , 22.8 , 0.2 , 0.0 , 8.1 , 42.2 , 44.0
5.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 4.0 , 2070.0 , 0.0 , 0.3 , 18.4 , 0.0 , 0.0 , 0.0
9.0 , 4.0 , 2070.0 , 8.5 , 43.5 , 23.7 , 0.0 , 9.5 , 33.7
10.0 , 4.0 , 2070.0 , 39.2 , 137.1 , 28.6 , 105.5 , 98.4 , 148.1
11.0 , 4.0 , 2070.0 , 87.7 , 619.7 , 419.8 , 153.6 , 262.0 , 618.3
12.0 , 4.0 , 2070.0 , 90.9 , 370.5 , 137.9 , 7.2 , 11.4 , 264.0
13.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.1 , 0.0
14.0 , 4.0 , 2070.0 , 5.0 , 0.0 , 0.0 , 92.4 , 104.0 , 39.3
15.0 , 4.0 , 2070.0 , 30.1 , 29.7 , 9.3 , 41.0 , 49.0 , 259.3
16.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 6.8 , 2.3 , 10.5
18.0 , 4.0 , 2070.0 , 0.4 , 0.1 , 0.6 , 1.3 , 0.2 , 2.0
19.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
20.0 , 4.0 , 2070.0 , 0.1 , 0.0 , 0.0 , 0.1 , 3.2 , 0.3
21.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 15.0 , 24.8 , 6.9
22.0 , 4.0 , 2070.0 , 0.1 , 0.1 , 0.1 , 27.4 , 77.7 , 41.5
23.0 , 4.0 , 2070.0 , 277.2 , 366.9 , 219.7 , 494.2 , 1039.9 , 1840.4
24.0 , 4.0 , 2070.0 , 268.3 , 290.0 , 229.8 , 208.0 , 232.0 , 920.6
25.0 , 4.0 , 2070.0 , 252.5 , 497.4 , 348.0 , 120.3 , 245.4 , 665.7
26.0 , 4.0 , 2070.0 , 58.0 , 393.8 , 192.8 , 44.2 , 114.0 , 176.6
27.0 , 4.0 , 2070.0 , 13.6 , 43.7 , 11.1 , 82.2 , 44.4 , 93.2
28.0 , 4.0 , 2070.0 , 3.7 , 0.6 , 1.6 , 0.0 , 0.0 , 15.5
29.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 4.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 5.0 , 2070.0 , 0.0 , 0.7 , 4.7 , 0.0 , 0.0 , 0.0
3.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
6.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 3.0 , 2.5 , 0.0
7.0 , 5.0 , 2070.0 , 2.1 , 45.2 , 3.8 , 0.9 , 0.5 , 10.8
8.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 5.0 , 2070.0 , 0.3 , 0.0 , 0.0 , 89.4 , 498.6 , 870.5
10.0 , 5.0 , 2070.0 , 132.7 , 683.9 , 336.7 , 10.1 , 105.5 , 396.7
11.0 , 5.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 12.5 , 0.0
12.0 , 5.0 , 2070.0 , 0.0 , 5.7 , 0.0 , 635.3 , 1080.8 , 705.5
13.0 , 5.0 , 2070.0 , 198.0 , 45.1 , 14.2 , 567.3 , 504.8 , 1276.9
14.0 , 5.0 , 2070.0 , 11.2 , 0.1 , 0.0 , 2.5 , 0.7 , 33.9
15.0 , 5.0 , 2070.0 , 61.4 , 19.7 , 5.1 , 33.7 , 15.0 , 309.3
16.0 , 5.0 , 2070.0 , 327.2 , 462.1 , 300.4 , 318.4 , 1098.1 , 1400.7
17.0 , 5.0 , 2070.0 , 338.4 , 18.7 , 6.2 , 239.9 , 672.3 , 1419.6
18.0 , 5.0 , 2070.0 , 100.7 , 0.0 , 0.5 , 269.3 , 366.2 , 664.1
19.0 , 5.0 , 2070.0 , 0.7 , 0.0 , 0.0 , 61.0 , 87.1 , 155.0
20.0 , 5.0 , 2070.0 , 0.6 , 12.5 , 0.1 , 49.9 , 50.5 , 73.2
21.0 , 5.0 , 2070.0 , 2.6 , 4.5 , 0.0 , 48.4 , 65.5 , 147.9
22.0 , 5.0 , 2070.0 , 0.4 , 15.0 , 10.3 , 17.7 , 11.8 , 50.7
23.0 , 5.0 , 2070.0 , 0.5 , 20.0 , 0.0 , 4.6 , 1.8 , 73.6
24.0 , 5.0 , 2070.0 , 0.3 , 94.9 , 40.5 , 1.5 , 0.5 , 108.1
25.0 , 5.0 , 2070.0 , 11.7 , 191.3 , 137.9 , 6.5 , 2.9 , 183.7
26.0 , 5.0 , 2070.0 , 31.5 , 356.5 , 294.0 , 9.0 , 1.8 , 144.4
27.0 , 5.0 , 2070.0 , 0.3 , 40.5 , 35.5 , 3.1 , 1.5 , 16.5
28.0 , 5.0 , 2070.0 , 0.0 , 153.6 , 37.1 , 0.0 , 0.0 , 12.8
29.0 , 5.0 , 2070.0 , 1.0 , 180.7 , 60.7 , 7.2 , 9.5 , 110.2
30.0 , 5.0 , 2070.0 , 0.3 , 96.2 , 10.1 , 1.8 , 3.9 , 53.9
31.0 , 5.0 , 2070.0 , 1.0 , 149.1 , 35.5 , 9.9 , 2.9 , 115.8
1.0 , 6.0 , 2070.0 , 6.5 , 128.2 , 73.3 , 41.3 , 39.2 , 278.9
2.0 , 6.0 , 2070.0 , 31.5 , 228.7 , 114.9 , 77.8 , 76.1 , 286.4
3.0 , 6.0 , 2070.0 , 68.3 , 275.1 , 315.3 , 26.0 , 18.3 , 306.8
4.0 , 6.0 , 2070.0 , 25.7 , 302.2 , 343.2 , 26.3 , 15.1 , 195.1
5.0 , 6.0 , 2070.0 , 1.5 , 101.5 , 72.3 , 4.5 , 6.1 , 49.1
6.0 , 6.0 , 2070.0 , 0.3 , 91.0 , 24.8 , 7.4 , 5.2 , 30.1
7.0 , 6.0 , 2070.0 , 0.1 , 22.4 , 16.4 , 9.6 , 2.8 , 23.8
8.0 , 6.0 , 2070.0 , 2.3 , 0.0 , 0.3 , 4.0 , 1.3 , 9.5
9.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.2 , 1.0
10.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
12.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 6.0 , 2070.0 , 1.1 , 0.0 , 0.0 , 3.8 , 4.2 , 125.1
14.0 , 6.0 , 2070.0 , 2.3 , 211.7 , 124.0 , 4.9 , 9.0 , 242.4
15.0 , 6.0 , 2070.0 , 4.1 , 164.7 , 56.1 , 7.6 , 10.9 , 189.1
16.0 , 6.0 , 2070.0 , 0.7 , 71.2 , 51.7 , 30.6 , 25.3 , 203.7
17.0 , 6.0 , 2070.0 , 0.1 , 0.0 , 0.6 , 13.9 , 4.1 , 36.6
18.0 , 6.0 , 2070.0 , 0.1 , 6.4 , 13.8 , 2.0 , 0.0 , 4.9
19.0 , 6.0 , 2070.0 , 11.2 , 344.3 , 294.8 , 2.4 , 2.3 , 138.5
20.0 , 6.0 , 2070.0 , 2.9 , 42.7 , 91.5 , 6.7 , 5.1 , 66.2
21.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 6.0 , 2070.0 , 158.2 , 70.8 , 28.6 , 84.1 , 575.7 , 611.1
25.0 , 6.0 , 2070.0 , 114.4 , 7.7 , 36.3 , 255.3 , 557.8 , 801.8
26.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 28.2 , 69.3 , 69.6
27.0 , 6.0 , 2070.0 , 35.8 , 78.0 , 9.5 , 0.0 , 0.0 , 148.5
28.0 , 6.0 , 2070.0 , 57.0 , 168.6 , 119.0 , 75.3 , 128.4 , 641.8
29.0 , 6.0 , 2070.0 , 2.7 , 0.0 , 2.5 , 0.0 , 0.0 , 21.2
30.0 , 6.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 7.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 7.0 , 2070.0 , 14.7 , 0.6 , 39.1 , 16.4 , 11.3 , 98.9
3.0 , 7.0 , 2070.0 , 9.6 , 254.3 , 189.4 , 12.7 , 5.2 , 115.5
4.0 , 7.0 , 2070.0 , 1.3 , 137.0 , 99.7 , 23.0 , 118.0 , 150.1
5.0 , 7.0 , 2070.0 , 40.2 , 133.8 , 118.9 , 123.2 , 420.1 , 649.6
6.0 , 7.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 7.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 7.0 , 2070.0 , 161.5 , 770.6 , 522.0 , 209.6 , 76.6 , 860.1
9.0 , 7.0 , 2070.0 , 127.5 , 401.4 , 244.1 , 102.5 , 45.0 , 586.0
10.0 , 7.0 , 2070.0 , 152.6 , 344.0 , 248.0 , 27.8 , 19.0 , 645.1
11.0 , 7.0 , 2070.0 , 206.0 , 723.8 , 646.9 , 125.1 , 61.4 , 761.4
12.0 , 7.0 , 2070.0 , 17.4 , 125.0 , 67.9 , 22.6 , 14.1 , 106.5
13.0 , 7.0 , 2070.0 , 3.2 , 112.4 , 58.5 , 24.6 , 6.2 , 103.5
14.0 , 7.0 , 2070.0 , 1.6 , 210.0 , 111.1 , 9.8 , 2.8 , 65.0
15.0 , 7.0 , 2070.0 , 2.4 , 258.6 , 168.3 , 6.6 , 1.5 , 79.2
16.0 , 7.0 , 2070.0 , 0.4 , 402.8 , 155.4 , 5.3 , 1.3 , 23.1
17.0 , 7.0 , 2070.0 , 5.6 , 452.1 , 373.6 , 46.2 , 40.7 , 180.9
18.0 , 7.0 , 2070.0 , 7.7 , 194.1 , 184.3 , 50.4 , 51.7 , 134.5
19.0 , 7.0 , 2070.0 , 2.2 , 29.8 , 8.8 , 4.4 , 5.8 , 19.5
20.0 , 7.0 , 2070.0 , 0.0 , 61.1 , 1.4 , 8.1 , 1.3 , 14.7
21.0 , 7.0 , 2070.0 , 85.5 , 952.6 , 120.9 , 1650.9 , 432.2 , 1557.2
22.0 , 7.0 , 2070.0 , 1071.6 , 51.6 , 429.6 , 5594.2 , 9645.1 , 8478.9
23.0 , 7.0 , 2070.0 , 271.6 , 52.5 , 992.3 , 4477.6 , 1039.5 , 2575.0
24.0 , 7.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 7.0 , 2070.0 , 5.4 , 72.5 , 66.8 , 12.4 , 4.3 , 127.1
26.0 , 7.0 , 2070.0 , 0.2 , 0.0 , 0.0 , 0.0 , 0.0 , 1.1
27.0 , 7.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 35.7 , 22.6 , 23.2
28.0 , 7.0 , 2070.0 , 22.8 , 75.6 , 18.6 , 69.4 , 42.1 , 200.7
29.0 , 7.0 , 2070.0 , 6.2 , 155.6 , 50.9 , 45.4 , 42.4 , 94.8
30.0 , 7.0 , 2070.0 , 0.5 , 158.1 , 106.0 , 9.3 , 3.2 , 38.2
31.0 , 7.0 , 2070.0 , 0.6 , 109.1 , 62.4 , 11.2 , 2.7 , 39.7
1.0 , 8.0 , 2070.0 , 0.4 , 2.3 , 8.8 , 0.9 , 0.4 , 22.7
2.0 , 8.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.1
3.0 , 8.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.5 , 0.0
4.0 , 8.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 8.0 , 2070.0 , 0.4 , 0.2 , 0.0 , 16.4 , 6.1 , 83.8
6.0 , 8.0 , 2070.0 , 5.5 , 85.2 , 1.4 , 83.0 , 45.2 , 311.2
7.0 , 8.0 , 2070.0 , 14.6 , 90.3 , 22.9 , 408.5 , 519.7 , 384.6
8.0 , 8.0 , 2070.0 , 0.2 , 0.0 , 0.0 , 26.7 , 46.9 , 3.8
9.0 , 8.0 , 2070.0 , 0.9 , 0.1 , 0.2 , 4.1 , 36.2 , 12.5
10.0 , 8.0 , 2070.0 , 46.9 , 581.8 , 411.1 , 42.6 , 27.3 , 218.4
11.0 , 8.0 , 2070.0 , 637.9 , 596.3 , 671.7 , 523.2 , 261.9 , 2133.8
12.0 , 8.0 , 2070.0 , 53.5 , 0.1 , 7.2 , 499.4 , 562.8 , 341.2
13.0 , 8.0 , 2070.0 , 0.0 , 40.3 , 2.4 , 183.0 , 245.9 , 160.2
14.0 , 8.0 , 2070.0 , 0.9 , 13.3 , 7.6 , 41.7 , 52.7 , 82.5
15.0 , 8.0 , 2070.0 , 0.2 , 22.7 , 1.6 , 72.2 , 2.6 , 168.9
16.0 , 8.0 , 2070.0 , 0.1 , 95.2 , 1.5 , 0.0 , 0.0 , 58.3
17.0 , 8.0 , 2070.0 , 1189.2 , 4.8 , 973.1 , 357.1 , 239.4 , 226.7
18.0 , 8.0 , 2070.0 , 0.4 , 0.3 , 26.0 , 0.0 , 32.0 , 8.8
19.0 , 8.0 , 2070.0 , 0.0 , 9.1 , 1.2 , 0.0 , 0.0 , 0.0
20.0 , 8.0 , 2070.0 , 23.3 , 295.7 , 315.7 , 18.6 , 104.5 , 239.2
21.0 , 8.0 , 2070.0 , 2.0 , 4.2 , 0.0 , 26.3 , 33.9 , 23.4
22.0 , 8.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 33.4 , 14.8 , 40.4
23.0 , 8.0 , 2070.0 , 28.0 , 260.7 , 199.3 , 9.7 , 0.8 , 162.0
24.0 , 8.0 , 2070.0 , 25.0 , 217.5 , 235.0 , 18.0 , 6.5 , 136.5
25.0 , 8.0 , 2070.0 , 7.5 , 159.3 , 178.2 , 16.7 , 2.9 , 48.8
26.0 , 8.0 , 2070.0 , 7.5 , 214.6 , 164.3 , 23.9 , 3.9 , 84.7
27.0 , 8.0 , 2070.0 , 27.9 , 272.4 , 209.7 , 31.1 , 12.0 , 266.1
28.0 , 8.0 , 2070.0 , 19.7 , 132.1 , 240.3 , 9.4 , 1.9 , 193.9
29.0 , 8.0 , 2070.0 , 9.4 , 0.7 , 3.9 , 0.2 , 0.2 , 51.1
30.0 , 8.0 , 2070.0 , 10.3 , 2.0 , 1.6 , 0.7 , 1.0 , 34.3
31.0 , 8.0 , 2070.0 , 0.0 , 15.0 , 5.2 , 10.7 , 1.5 , 100.3
1.0 , 9.0 , 2070.0 , 0.1 , 0.0 , 0.0 , 2.0 , 50.1 , 3.4
2.0 , 9.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.5 , 0.0
3.0 , 9.0 , 2070.0 , 0.0 , 30.7 , 4.9 , 0.0 , 0.0 , 4.2
4.0 , 9.0 , 2070.0 , 0.0 , 1.7 , 5.4 , 13.2 , 6.5 , 56.8
5.0 , 9.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 1.6 , 0.6 , 1.1
6.0 , 9.0 , 2070.0 , 0.0 , 9.8 , 0.4 , 0.0 , 0.0 , 0.0
7.0 , 9.0 , 2070.0 , 138.5 , 495.8 , 373.6 , 163.5 , 60.0 , 781.4
8.0 , 9.0 , 2070.0 , 174.5 , 472.4 , 390.0 , 69.2 , 43.7 , 505.0
9.0 , 9.0 , 2070.0 , 144.6 , 467.7 , 321.8 , 26.8 , 17.4 , 554.9
10.0 , 9.0 , 2070.0 , 71.7 , 269.9 , 273.4 , 112.9 , 64.5 , 519.6
11.0 , 9.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.8 , 1.3
12.0 , 9.0 , 2070.0 , 236.2 , 200.3 , 92.6 , 393.3 , 1328.1 , 1427.7
13.0 , 9.0 , 2070.0 , 253.4 , 192.6 , 103.3 , 279.6 , 493.5 , 1122.8
14.0 , 9.0 , 2070.0 , 65.7 , 0.1 , 0.6 , 295.5 , 934.8 , 602.8
15.0 , 9.0 , 2070.0 , 47.1 , 0.0 , 0.0 , 64.1 , 582.3 , 156.1
16.0 , 9.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 3.8 , 63.3 , 0.3
17.0 , 9.0 , 2070.0 , 0.9 , 0.1 , 0.3 , 2.7 , 1.7 , 0.6
18.0 , 9.0 , 2070.0 , 0.6 , 0.6 , 0.4 , 2.6 , 1.6 , 0.4
19.0 , 9.0 , 2070.0 , 0.0 , 0.0 , 0.0 , 6.9 , 11.0 , 5.6
20.0 , 9.0 , 2070.0 , 0.8 , 14.3 , 2.6 , 64.5 , 29.8 , 153.4
