28.0 , 2.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 3.0 , 2030.0 , 0.0 , 17.5 , 0.1 , 3.0 , 212.0 , 0.4
2.0 , 3.0 , 2030.0 , 116.4 , 321.4 , 135.9 , 215.4 , 286.2 , 598.8
3.0 , 3.0 , 2030.0 , 41.3 , 314.7 , 193.3 , 20.7 , 41.6 , 103.0
4.0 , 3.0 , 2030.0 , 12.7 , 279.7 , 298.6 , 19.4 , 18.9 , 90.0
5.0 , 3.0 , 2030.0 , 21.6 , 0.0 , 19.1 , 9.3 , 26.5 , 27.0
6.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
7.0 , 3.0 , 2030.0 , 0.0 , 16.5 , 3.7 , 1.4 , 0.0 , 0.8
8.0 , 3.0 , 2030.0 , 0.0 , 2.4 , 11.2 , 0.0 , 0.0 , 8.8
9.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
10.0 , 3.0 , 2030.0 , 34.2 , 0.0 , 0.0 , 443.3 , 2167.8 , 327.4
11.0 , 3.0 , 2030.0 , 597.9 , 1392.8 , 460.6 , 605.5 , 2374.1 , 1171.8
12.0 , 3.0 , 2030.0 , 41.1 , 2.1 , 15.4 , 35.3 , 54.7 , 146.5
13.0 , 3.0 , 2030.0 , 297.6 , 273.5 , 22.3 , 522.3 , 860.9 , 34.3
14.0 , 3.0 , 2030.0 , 109.2 , 768.4 , 731.0 , 245.3 , 693.7 , 789.6
15.0 , 3.0 , 2030.0 , 2.4 , 330.6 , 60.1 , 2.9 , 4.6 , 4.4
16.0 , 3.0 , 2030.0 , 0.0 , 69.6 , 239.4 , 0.0 , 0.1 , 0.0
17.0 , 3.0 , 2030.0 , 1.7 , 1.6 , 58.2 , 0.0 , 0.0 , 0.0
18.0 , 3.0 , 2030.0 , 0.9 , 2.2 , 0.3 , 0.9 , 0.0 , 0.0
19.0 , 3.0 , 2030.0 , 9.7 , 0.0 , 0.0 , 19.7 , 350.8 , 0.6
20.0 , 3.0 , 2030.0 , 6.5 , 45.2 , 8.3 , 270.5 , 1473.3 , 1151.5
21.0 , 3.0 , 2030.0 , 0.0 , 0.2 , 3.3 , 0.2 , 103.6 , 22.0
22.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 3.0 , 2030.0 , 7.9 , 0.0 , 0.0 , 117.0 , 661.7 , 70.9
25.0 , 3.0 , 2030.0 , 323.1 , 1489.9 , 281.3 , 1940.8 , 3763.0 , 1217.3
26.0 , 3.0 , 2030.0 , 445.0 , 963.7 , 137.4 , 1612.0 , 4073.2 , 3018.9
27.0 , 3.0 , 2030.0 , 40.3 , 0.0 , 13.0 , 190.4 , 281.4 , 842.6
28.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
29.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 3.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 471.0 , 0.0
1.0 , 4.0 , 2030.0 , 126.6 , 285.3 , 195.0 , 421.0 , 1181.8 , 847.8
2.0 , 4.0 , 2030.0 , 0.0 , 4.1 , 0.1 , 0.8 , 6.5 , 0.0
3.0 , 4.0 , 2030.0 , 102.6 , 362.3 , 386.0 , 190.7 , 199.2 , 589.8
4.0 , 4.0 , 2030.0 , 186.5 , 374.2 , 246.5 , 61.3 , 31.5 , 587.2
5.0 , 4.0 , 2030.0 , 339.5 , 289.1 , 189.2 , 304.1 , 753.4 , 1219.0
6.0 , 4.0 , 2030.0 , 11.8 , 5.0 , 4.3 , 37.4 , 36.3 , 145.0
7.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
8.0 , 4.0 , 2030.0 , 0.0 , 0.1 , 0.0 , 0.0 , 0.0 , 0.0
9.0 , 4.0 , 2030.0 , 4.0 , 4.3 , 0.2 , 0.1 , 16.6 , 23.5
10.0 , 4.0 , 2030.0 , 0.0 , 0.7 , 0.0 , 0.0 , 0.0 , 0.0
11.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.3 , 0.0
12.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.2 , 0.0
13.0 , 4.0 , 2030.0 , 0.0 , 19.1 , 0.0 , 0.0 , 0.0 , 0.0
14.0 , 4.0 , 2030.0 , 0.0 , 35.9 , 15.2 , 0.0 , 0.0 , 0.2
15.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
16.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
17.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
18.0 , 4.0 , 2030.0 , 0.0 , 0.9 , 0.0 , 0.0 , 0.0 , 0.7
19.0 , 4.0 , 2030.0 , 0.0 , 7.3 , 0.3 , 0.0 , 0.0 , 0.0
20.0 , 4.0 , 2030.0 , 0.0 , 0.8 , 0.0 , 2.0 , 0.7 , 2.3
21.0 , 4.0 , 2030.0 , 37.2 , 17.1 , 8.8 , 0.0 , 0.0 , 89.7
22.0 , 4.0 , 2030.0 , 3.1 , 92.0 , 57.1 , 0.0 , 0.0 , 16.2
23.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.1 , 0.0
24.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
27.0 , 4.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.2
28.0 , 4.0 , 2030.0 , 1.5 , 0.0 , 0.2 , 8.3 , 1.5 , 26.0
29.0 , 4.0 , 2030.0 , 0.4 , 66.0 , 39.3 , 92.1 , 313.7 , 140.1
30.0 , 4.0 , 2030.0 , 186.9 , 538.2 , 345.3 , 312.5 , 475.6 , 873.0
1.0 , 5.0 , 2030.0 , 199.8 , 255.1 , 118.0 , 263.9 , 871.6 , 873.6
2.0 , 5.0 , 2030.0 , 0.2 , 51.8 , 10.6 , 0.0 , 0.0 , 25.0
3.0 , 5.0 , 2030.0 , 6.0 , 0.0 , 0.0 , 0.0 , 0.0 , 74.9
4.0 , 5.0 , 2030.0 , 0.0 , 6.7 , 0.0 , 3.8 , 58.2 , 14.6
5.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 1.9
6.0 , 5.0 , 2030.0 , 0.0 , 0.2 , 0.1 , 0.0 , 44.4 , 0.0
7.0 , 5.0 , 2030.0 , 0.0 , 9.5 , 6.8 , 0.0 , 0.0 , 0.0
8.0 , 5.0 , 2030.0 , 0.0 , 37.0 , 1.1 , 0.0 , 0.0 , 0.0
9.0 , 5.0 , 2030.0 , 1.6 , 16.5 , 9.1 , 0.0 , 0.0 , 8.2
10.0 , 5.0 , 2030.0 , 0.0 , 6.9 , 2.1 , 0.1 , 2.2 , 2.0
11.0 , 5.0 , 2030.0 , 1.2 , 7.5 , 1.7 , 0.1 , 0.4 , 5.6
12.0 , 5.0 , 2030.0 , 0.0 , 14.4 , 21.6 , 3.9 , 0.3 , 6.2
13.0 , 5.0 , 2030.0 , 0.0 , 4.8 , 7.2 , 2.0 , 0.0 , 5.2
14.0 , 5.0 , 2030.0 , 0.6 , 62.8 , 48.9 , 29.1 , 8.8 , 114.6
15.0 , 5.0 , 2030.0 , 28.2 , 247.4 , 137.5 , 421.2 , 160.8 , 876.5
16.0 , 5.0 , 2030.0 , 3.4 , 0.4 , 9.3 , 8.2 , 0.0 , 57.0
17.0 , 5.0 , 2030.0 , 3.9 , 0.0 , 0.0 , 0.0 , 0.0 , 6.2
18.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
19.0 , 5.0 , 2030.0 , 0.0 , 0.5 , 0.1 , 0.0 , 0.0 , 0.0
20.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
21.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
22.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
23.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
24.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
25.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
26.0 , 5.0 , 2030.0 , 10.9 , 259.8 , 141.2 , 128.6 , 112.2 , 321.5
27.0 , 5.0 , 2030.0 , 80.5 , 352.7 , 282.2 , 25.3 , 99.5 , 608.0
28.0 , 5.0 , 2030.0 , 0.1 , 0.4 , 13.8 , 0.5 , 0.3 , 0.4
29.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
31.0 , 5.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 6.0 , 2030.0 , 85.0 , 165.0 , 84.5 , 162.6 , 150.4 , 691.5
3.0 , 6.0 , 2030.0 , 25.9 , 39.6 , 20.0 , 0.0 , 1.6 , 90.3
4.0 , 6.0 , 2030.0 , 47.6 , 130.6 , 145.8 , 2.8 , 3.1 , 126.6
5.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 1.3 , 33.6
6.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.6 , 0.0
7.0 , 6.0 , 2030.0 , 25.1 , 10.5 , 1.2 , 11.0 , 2.4 , 125.8
8.0 , 6.0 , 2030.0 , 0.0 , 15.6 , 3.1 , 0.0 , 7.1 , 25.8
9.0 , 6.0 , 2030.0 , 0.9 , 10.6 , 0.1 , 0.0 , 0.0 , 101.0
10.0 , 6.0 , 2030.0 , 5.2 , 83.8 , 30.9 , 0.0 , 0.0 , 42.3
11.0 , 6.0 , 2030.0 , 168.0 , 468.1 , 341.0 , 20.5 , 14.7 , 335.1
12.0 , 6.0 , 2030.0 , 199.5 , 612.3 , 354.1 , 102.7 , 59.4 , 798.5
13.0 , 6.0 , 2030.0 , 162.3 , 249.8 , 262.9 , 15.0 , 16.6 , 673.6
14.0 , 6.0 , 2030.0 , 87.5 , 27.1 , 192.6 , 28.4 , 22.6 , 349.4
15.0 , 6.0 , 2030.0 , 72.2 , 88.8 , 46.3 , 5.5 , 4.6 , 116.9
16.0 , 6.0 , 2030.0 , 68.9 , 126.2 , 128.7 , 58.9 , 34.0 , 340.5
17.0 , 6.0 , 2030.0 , 2.8 , 101.4 , 20.3 , 10.5 , 4.9 , 31.4
18.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 3.2 , 0.1 , 41.3
19.0 , 6.0 , 2030.0 , 0.0 , 6.6 , 0.0 , 0.0 , 1.6 , 0.1
20.0 , 6.0 , 2030.0 , 0.0 , 41.5 , 11.9 , 5.3 , 1.0 , 7.8
21.0 , 6.0 , 2030.0 , 1.3 , 20.8 , 2.7 , 10.8 , 7.4 , 31.3
22.0 , 6.0 , 2030.0 , 0.0 , 0.1 , 0.8 , 5.1 , 1.1 , 7.3
23.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 4.7 , 0.4 , 61.4
24.0 , 6.0 , 2030.0 , 0.0 , 24.7 , 1.8 , 4.9 , 7.1 , 5.3
25.0 , 6.0 , 2030.0 , 0.0 , 35.4 , 22.8 , 0.2 , 1.7 , 4.9
26.0 , 6.0 , 2030.0 , 0.4 , 125.6 , 65.8 , 8.7 , 0.6 , 29.2
27.0 , 6.0 , 2030.0 , 2.6 , 215.5 , 126.2 , 4.4 , 0.1 , 69.3
28.0 , 6.0 , 2030.0 , 5.2 , 66.0 , 35.2 , 0.0 , 0.0 , 63.0
29.0 , 6.0 , 2030.0 , 0.0 , 0.1 , 0.0 , 0.0 , 0.0 , 0.0
30.0 , 6.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
1.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2.0 , 7.0 , 2030.0 , 0.0 , 15.1 , 0.3 , 0.0 , 0.0 , 0.0
3.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
4.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
5.0 , 7.0 , 2030.0 , 0.8 , 31.0 , 1.7 , 0.0 , 0.0 , 33.5
6.0 , 7.0 , 2030.0 , 37.1 , 170.8 , 99.4 , 44.0 , 25.4 , 478.7
7.0 , 7.0 , 2030.0 , 81.8 , 339.9 , 98.6 , 64.3 , 35.5 , 1011.8
8.0 , 7.0 , 2030.0 , 27.8 , 393.0 , 129.8 , 40.6 , 71.8 , 586.2
9.0 , 7.0 , 2030.0 , 1.0 , 167.0 , 125.6 , 32.8 , 10.3 , 197.4
10.0 , 7.0 , 2030.0 , 1.6 , 42.1 , 37.0 , 16.2 , 1.1 , 48.2
11.0 , 7.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 0.2 , 0.0 , 2.2
12.0 , 7.0 , 2030.0 , 0.0 , 1.0 , 0.0 , 0.0 , 0.0 , 0.0
13.0 , 7.0 , 2030.0 , 0.0 , 3.9 , 0.0 , 0.0 , 0.0 , 1.4
14.0 , 7.0 , 2030.0 , 3.9 , 197.5 , 109.1 , 2.2 , 0.3 , 122.6
15.0 , 7.0 , 2030.0 , 46.6 , 360.1 , 175.7 , 144.4 , 78.6 , 423.5
16.0 , 7.0 , 2030.0 , 120.3 , 441.0 , 272.9 , 220.4 , 122.1 , 766.6
17.0 , 7.0 , 2030.0 , 28.2 , 367.5 , 222.2 , 56.4 , 55.6 , 474.3
18.0 , 7.0 , 2030.0 , 2.8 , 194.0 , 86.9 , 0.3 , 1.3 , 71.3
19.0 , 7.0 , 2030.0 , 63.1 , 423.2 , 196.0 , 14.5 , 10.9 , 329.5
20.0 , 7.0 , 2030.0 , 76.9 , 379.1 , 323.1 , 13.9 , 9.9 , 420.2
21.0 , 7.0 , 2030.0 , 30.1 , 123.2 , 118.6 , 1.0 , 2.9 , 82.0
22.0 , 7.0 , 2030.0 , 10.4 , 97.5 , 46.4 , 4.4 , 3.6 , 151.9
23.0 , 7.0 , 2030.0 , 3.1 , 147.5 , 103.4 , 4.9 , 7.4 , 151.7
24.0 , 7.0 , 2030.0 , 6.6 , 133.4 , 33.5 , 1.7 , 2.3 , 96.6
25.0 , 7.0 , 2030.0 , 6.2 , 350.8 , 176.5 , 8.3 , 10.5 , 190.6
26.0 , 7.0 , 2030.0 , 35.7 , 513.1 , 310.4 , 4.9 , 7.7 , 274.6
27.0 , 7.0 , 2030.0 , 93.7 , 471.0 , 310.6 , 19.5 , 16.5 , 345.0
28.0 , 7.0 , 2030.0 , 124.2 , 555.3 , 367.9 , 38.2 , 25.6 , 393.2
29.0 , 7.0 , 2030.0 , 16.3 , 199.7 , 148.2 , 10.6 , 6.9 , 127.3
30.0 , 7.0 , 2030.0 , 0.0 , 142.6 , 63.9 , 1.1 , 2.6 , 24.8
31.0 , 7.0 , 2030.0 , 0.0 , 24.3 , 14.6 , 0.0 , 0.0 , 0.0
1.0 , 8.0 , 2030.0 , 5.6 , 152.4 , 82.3 , 56.0 , 33.7 , 94.2
2.0 , 8.0 , 2030.0 , 4.5 , 148.4 , 34.7 , 5.0 , 37.8 , 141.9
3.0 , 8.0 , 2030.0 , 4.2 , 176.6 , 24.0 , 12.5 , 18.7 , 190.0
4.0 , 8.0 , 2030.0 , 56.7 , 556.4 , 317.4 , 9.0 , 11.5 , 435.0
5.0 , 8.0 , 2030.0 , 253.5 , 738.1 , 586.2 , 110.7 , 91.4 , 969.1
6.0 , 8.0 , 2030.0 , 33.0 , 322.3 , 162.8 , 73.6 , 74.7 , 420.8
7.0 , 8.0 , 2030.0 , 0.0 , 77.4 , 1.6 , 14.0 , 7.7 , 88.7
8.0 , 8.0 , 2030.0 , 0.0 , 67.1 , 0.0 , 7.6 , 0.7 , 63.1
9.0 , 8.0 , 2030.0 , 0.0 , 16.4 , 0.0 , 1.8 , 1.5 , 24.6
10.0 , 8.0 , 2030.0 , 1.3 , 33.9 , 5.7 , 8.0 , 16.6 , 91.0
11.0 , 8.0 , 2030.0 , 9.7 , 42.5 , 3.9 , 0.2 , 0.2 , 79.2
12.0 , 8.0 , 2030.0 , 51.1 , 435.2 , 200.8 , 22.2 , 40.2 , 165.3
13.0 , 8.0 , 2030.0 , 61.3 , 292.9 , 233.4 , 3.0 , 62.6 , 178.0
14.0 , 8.0 , 2030.0 , 3.3 , 159.2 , 119.9 , 2.1 , 0.5 , 107.3
15.0 , 8.0 , 2030.0 , 1.4 , 42.8 , 98.2 , 16.6 , 2.8 , 95.7
16.0 , 8.0 , 2030.0 , 0.5 , 0.6 , 3.4 , 11.1 , 3.4 , 27.5
17.0 , 8.0 , 2030.0 , 0.0 , 11.0 , 0.0 , 0.8 , 0.4 , 2.8
18.0 , 8.0 , 2030.0 , 0.0 , 46.6 , 9.3 , 4.8 , 0.4 , 29.9
19.0 , 8.0 , 2030.0 , 0.0 , 49.3 , 7.5 , 2.5 , 0.3 , 20.3
20.0 , 8.0 , 2030.0 , 0.0 , 6.4 , 0.0 , 0.0 , 0.0 , 0.1
21.0 , 8.0 , 2030.0 , 2.0 , 157.6 , 42.0 , 23.8 , 12.7 , 162.4
22.0 , 8.0 , 2030.0 , 12.3 , 144.0 , 77.5 , 55.6 , 55.7 , 429.9
23.0 , 8.0 , 2030.0 , 123.0 , 541.0 , 383.3 , 24.0 , 58.1 , 789.7
24.0 , 8.0 , 2030.0 , 110.7 , 244.2 , 281.6 , 175.2 , 255.1 , 831.7
25.0 , 8.0 , 2030.0 , 7.4 , 8.7 , 47.1 , 21.1 , 5.8 , 59.9
26.0 , 8.0 , 2030.0 , 1322.1 , 461.0 , 2420.2 , 535.7 , 0.2 , 2444.2
30.0 , 8.0 , 2030.0 , 223.1 , 906.7 , 437.2 , 956.0 , 1256.2 , 1891.8
31.0 , 8.0 , 2030.0 , 72.0 , 18.3 , 148.0 , 103.1 , 299.0 , 396.4
1.0 , 9.0 , 2030.0 , 42.2 , 68.7 , 184.7 , 158.8 , 110.5 , 370.7
2.0 , 9.0 , 2030.0 , 8.4 , 85.1 , 108.2 , 11.8 , 3.4 , 53.2
3.0 , 9.0 , 2030.0 , 3.2 , 5.0 , 11.2 , 7.0 , 110.7 , 58.8
4.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 4.0 , 2.0 , 29.7
5.0 , 9.0 , 2030.0 , 0.3 , 145.5 , 40.1 , 64.4 , 7.8 , 102.1
6.0 , 9.0 , 2030.0 , 31.6 , 297.8 , 156.8 , 36.0 , 16.1 , 423.4
7.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 13.0 , 10.0 , 36.2
8.0 , 9.0 , 2030.0 , 1.1 , 0.0 , 0.0 , 6.6 , 5.0 , 74.1
9.0 , 9.0 , 2030.0 , 0.0 , 2.7 , 0.1 , 2.5 , 42.1 , 68.4
10.0 , 9.0 , 2030.0 , 48.8 , 342.5 , 145.8 , 332.0 , 253.1 , 837.3
11.0 , 9.0 , 2030.0 , 42.7 , 174.1 , 167.6 , 103.8 , 67.9 , 538.5
12.0 , 9.0 , 2030.0 , 0.8 , 63.9 , 45.2 , 24.3 , 34.1 , 116.6
13.0 , 9.0 , 2030.0 , 0.1 , 21.8 , 4.7 , 2.7 , 1.6 , 12.6
14.0 , 9.0 , 2030.0 , 0.0 , 2.8 , 0.2 , 2.1 , 1.4 , 201.6
15.0 , 9.0 , 2030.0 , 0.0 , 1.7 , 0.0 , 0.6 , 21.9 , 6.7
16.0 , 9.0 , 2030.0 , 0.6 , 0.0 , 0.4 , 2.4 , 2.1 , 2.5
17.0 , 9.0 , 2030.0 , 3.2 , 14.4 , 127.6 , 459.4 , 109.9 , 736.3
18.0 , 9.0 , 2030.0 , 535.2 , 17.3 , 40.8 , 3319.7 , 868.3 , 2311.0
19.0 , 9.0 , 2030.0 , 103.1 , 118.8 , 13.3 , 2012.1 , 401.6 , 1383.6
20.0 , 9.0 , 2030.0 , 0.2 , 0.0 , 0.3 , 29.5 , 261.5 , 22.6
22.0 , 9.0 , 2030.0 , 11.9 , 2.8 , 4.8 , 226.9 , 1373.9 , 35.1
23.0 , 9.0 , 2030.0 , 0.9 , 8.3 , 0.9 , 483.8 , 1533.2 , 362.4
24.0 , 9.0 , 2030.0 , 0.0 , 0.0 , 0.0 , 29.2 , 9.3 , 0.2
