23.0 , 10.0 , 1980.0 , 0.0 , 251.1 , 6.0
24.0 , 10.0 , 1980.0 , 2.0 , 265.0 , 6.0
25.0 , 10.0 , 1980.0 , 2.0 , 274.3 , 6.0
26.0 , 10.0 , 1980.0 , 2.0 , 329.2 , 7.0
27.0 , 10.0 , 1980.0 , 2.0 , 29.7 , 1.0
28.0 , 10.0 , 1980.0 , 3.0 , 89.6 , 2.0
29.0 , 10.0 , 1980.0 , 1.0 , 115.7 , 3.0
30.0 , 10.0 , 1980.0 , 1.0 , 203.0 , 5.0
31.0 , 10.0 , 1980.0 , 0.0 , 219.9 , 5.0
1.0 , 11.0 , 1980.0 , 2.0 , 182.6 , 4.0
2.0 , 11.0 , 1980.0 , 1.0 , 230.5 , 5.0
3.0 , 11.0 , 1980.0 , 1.0 , 234.2 , 5.0
4.0 , 11.0 , 1980.0 , 2.0 , 182.1 , 4.0
5.0 , 11.0 , 1980.0 , 2.0 , 100.2 , 2.0
6.0 , 11.0 , 1980.0 , 2.0 , 113.1 , 3.0
7.0 , 11.0 , 1980.0 , 1.0 , 113.2 , 3.0
8.0 , 11.0 , 1980.0 , 1.0 , 103.2 , 2.0
9.0 , 11.0 , 1980.0 , 2.0 , 76.9 , 2.0
10.0 , 11.0 , 1980.0 , 2.0 , 78.2 , 2.0
11.0 , 11.0 , 1980.0 , 2.0 , 94.3 , 2.0
12.0 , 11.0 , 1980.0 , 2.0 , 179.3 , 4.0
13.0 , 11.0 , 1980.0 , 0.0 , 226.9 , 5.0
14.0 , 11.0 , 1980.0 , 0.0 , 248.7 , 6.0
15.0 , 11.0 , 1980.0 , 0.0 , 256.8 , 6.0
16.0 , 11.0 , 1980.0 , 2.0 , 266.0 , 6.0
17.0 , 11.0 , 1980.0 , 2.0 , 261.5 , 6.0
18.0 , 11.0 , 1980.0 , 0.0 , 274.1 , 6.0
19.0 , 11.0 , 1980.0 , 2.0 , 285.8 , 6.0
20.0 , 11.0 , 1980.0 , 2.0 , 262.2 , 6.0
21.0 , 11.0 , 1980.0 , 0.0 , 276.2 , 6.0
22.0 , 11.0 , 1980.0 , 2.0 , 279.8 , 6.0
23.0 , 11.0 , 1980.0 , 0.0 , 292.4 , 6.0
24.0 , 11.0 , 1980.0 , 1.0 , 207.3 , 5.0
25.0 , 11.0 , 1980.0 , 0.0 , 225.4 , 5.0
26.0 , 11.0 , 1980.0 , 1.0 , 257.2 , 6.0
27.0 , 11.0 , 1980.0 , 0.0 , 275.1 , 6.0
28.0 , 11.0 , 1980.0 , 2.0 , 292.0 , 6.0
29.0 , 11.0 , 1980.0 , 0.0 , 278.1 , 6.0
30.0 , 11.0 , 1980.0 , 1.0 , 305.8 , 7.0
1.0 , 12.0 , 1980.0 , 0.0 , 297.2 , 7.0
2.0 , 12.0 , 1980.0 , 1.0 , 291.8 , 6.0
3.0 , 12.0 , 1980.0 , 1.0 , 293.5 , 7.0
