9.0 , 2.0 , 2033.0 , 0.0 , 280.4 , 6.0
10.0 , 2.0 , 2033.0 , 0.0 , 280.1 , 6.0
11.0 , 2.0 , 2033.0 , 0.0 , 276.9 , 6.0
12.0 , 2.0 , 2033.0 , 1.0 , 278.2 , 6.0
13.0 , 2.0 , 2033.0 , 0.0 , 298.9 , 7.0
14.0 , 2.0 , 2033.0 , 0.0 , 344.4 , 0.0
15.0 , 2.0 , 2033.0 , 4.0 , 5.8 , 0.0
16.0 , 2.0 , 2033.0 , 2.0 , 125.1 , 3.0
17.0 , 2.0 , 2033.0 , 2.0 , 99.6 , 2.0
18.0 , 2.0 , 2033.0 , 2.0 , 271.3 , 6.0
19.0 , 2.0 , 2033.0 , 1.0 , 271.7 , 6.0
20.0 , 2.0 , 2033.0 , 1.0 , 277.6 , 6.0
21.0 , 2.0 , 2033.0 , 1.0 , 277.5 , 6.0
22.0 , 2.0 , 2033.0 , 1.0 , 277.4 , 6.0
23.0 , 2.0 , 2033.0 , 1.0 , 292.3 , 6.0
24.0 , 2.0 , 2033.0 , 0.0 , 284.4 , 6.0
25.0 , 2.0 , 2033.0 , 0.0 , 274.7 , 6.0
26.0 , 2.0 , 2033.0 , 0.0 , 279.8 , 6.0
27.0 , 2.0 , 2033.0 , 2.0 , 276.1 , 6.0
28.0 , 2.0 , 2033.0 , 2.0 , 266.6 , 6.0
1.0 , 3.0 , 2033.0 , 2.0 , 262.8 , 6.0
2.0 , 3.0 , 2033.0 , 0.0 , 262.2 , 6.0
3.0 , 3.0 , 2033.0 , 2.0 , 260.8 , 6.0
4.0 , 3.0 , 2033.0 , 2.0 , 55.4 , 1.0
5.0 , 3.0 , 2033.0 , 4.0 , 275.2 , 6.0
6.0 , 3.0 , 2033.0 , 1.0 , 249.0 , 6.0
7.0 , 3.0 , 2033.0 , 1.0 , 256.9 , 6.0
8.0 , 3.0 , 2033.0 , 1.0 , 261.4 , 6.0
9.0 , 3.0 , 2033.0 , 1.0 , 257.9 , 6.0
10.0 , 3.0 , 2033.0 , 1.0 , 254.4 , 6.0
11.0 , 3.0 , 2033.0 , 1.0 , 258.4 , 6.0
12.0 , 3.0 , 2033.0 , 1.0 , 256.7 , 6.0
13.0 , 3.0 , 2033.0 , 1.0 , 275.8 , 6.0
14.0 , 3.0 , 2033.0 , 1.0 , 272.5 , 6.0
15.0 , 3.0 , 2033.0 , 1.0 , 251.9 , 6.0
16.0 , 3.0 , 2033.0 , 4.0 , 146.0 , 3.0
17.0 , 3.0 , 2033.0 , 1.0 , 157.8 , 4.0
18.0 , 3.0 , 2033.0 , 2.0 , 189.8 , 4.0
19.0 , 3.0 , 2033.0 , 2.0 , 291.1 , 6.0
20.0 , 3.0 , 2033.0 , 2.0 , 322.3 , 7.0
21.0 , 3.0 , 2033.0 , 2.0 , 304.8 , 7.0
22.0 , 3.0 , 2033.0 , 0.0 , 293.0 , 7.0
23.0 , 3.0 , 2033.0 , 0.0 , 284.1 , 6.0
24.0 , 3.0 , 2033.0 , 0.0 , 268.2 , 6.0
25.0 , 3.0 , 2033.0 , 0.0 , 264.8 , 6.0
26.0 , 3.0 , 2033.0 , 1.0 , 261.8 , 6.0
27.0 , 3.0 , 2033.0 , 1.0 , 253.0 , 6.0
28.0 , 3.0 , 2033.0 , 1.0 , 242.4 , 5.0
29.0 , 3.0 , 2033.0 , 0.0 , 235.2 , 5.0
30.0 , 3.0 , 2033.0 , 1.0 , 243.8 , 5.0
31.0 , 3.0 , 2033.0 , 1.0 , 247.7 , 6.0
1.0 , 4.0 , 2033.0 , 1.0 , 250.4 , 6.0
2.0 , 4.0 , 2033.0 , 1.0 , 250.2 , 6.0
3.0 , 4.0 , 2033.0 , 2.0 , 217.3 , 5.0
4.0 , 4.0 , 2033.0 , 2.0 , 187.5 , 4.0
5.0 , 4.0 , 2033.0 , 2.0 , 216.7 , 5.0
6.0 , 4.0 , 2033.0 , 2.0 , 210.2 , 5.0
7.0 , 4.0 , 2033.0 , 0.0 , 259.0 , 6.0
8.0 , 4.0 , 2033.0 , 0.0 , 264.5 , 6.0
9.0 , 4.0 , 2033.0 , 0.0 , 264.2 , 6.0
10.0 , 4.0 , 2033.0 , 1.0 , 261.1 , 6.0
11.0 , 4.0 , 2033.0 , 1.0 , 258.4 , 6.0
12.0 , 4.0 , 2033.0 , 1.0 , 263.9 , 6.0
13.0 , 4.0 , 2033.0 , 0.0 , 261.8 , 6.0
14.0 , 4.0 , 2033.0 , 2.0 , 249.5 , 6.0
15.0 , 4.0 , 2033.0 , 0.0 , 249.5 , 6.0
16.0 , 4.0 , 2033.0 , 0.0 , 254.5 , 6.0
17.0 , 4.0 , 2033.0 , 0.0 , 260.6 , 6.0
18.0 , 4.0 , 2033.0 , 0.0 , 269.6 , 6.0
19.0 , 4.0 , 2033.0 , 2.0 , 267.0 , 6.0
20.0 , 4.0 , 2033.0 , 0.0 , 252.6 , 6.0
21.0 , 4.0 , 2033.0 , 1.0 , 260.2 , 6.0
22.0 , 4.0 , 2033.0 , 1.0 , 260.1 , 6.0
23.0 , 4.0 , 2033.0 , 1.0 , 262.7 , 6.0
24.0 , 4.0 , 2033.0 , 1.0 , 271.7 , 6.0
25.0 , 4.0 , 2033.0 , 1.0 , 273.3 , 6.0
26.0 , 4.0 , 2033.0 , 1.0 , 272.9 , 6.0
27.0 , 4.0 , 2033.0 , 1.0 , 257.6 , 6.0
28.0 , 4.0 , 2033.0 , 1.0 , 256.9 , 6.0
29.0 , 4.0 , 2033.0 , 1.0 , 256.0 , 6.0
30.0 , 4.0 , 2033.0 , 1.0 , 257.4 , 6.0
1.0 , 5.0 , 2033.0 , 1.0 , 262.1 , 6.0
2.0 , 5.0 , 2033.0 , 1.0 , 261.8 , 6.0
3.0 , 5.0 , 2033.0 , 1.0 , 260.5 , 6.0
4.0 , 5.0 , 2033.0 , 1.0 , 261.5 , 6.0
5.0 , 5.0 , 2033.0 , 1.0 , 263.3 , 6.0
6.0 , 5.0 , 2033.0 , 1.0 , 261.8 , 6.0
7.0 , 5.0 , 2033.0 , 1.0 , 263.2 , 6.0
8.0 , 5.0 , 2033.0 , 1.0 , 262.0 , 6.0
9.0 , 5.0 , 2033.0 , 1.0 , 261.1 , 6.0
10.0 , 5.0 , 2033.0 , 1.0 , 264.0 , 6.0
11.0 , 5.0 , 2033.0 , 1.0 , 267.9 , 6.0
12.0 , 5.0 , 2033.0 , 1.0 , 258.1 , 6.0
13.0 , 5.0 , 2033.0 , 1.0 , 253.8 , 6.0
14.0 , 5.0 , 2033.0 , 0.0 , 252.8 , 6.0
15.0 , 5.0 , 2033.0 , 2.0 , 243.7 , 5.0
16.0 , 5.0 , 2033.0 , 2.0 , 242.3 , 5.0
17.0 , 5.0 , 2033.0 , 2.0 , 244.7 , 5.0
18.0 , 5.0 , 2033.0 , 2.0 , 230.1 , 5.0
19.0 , 5.0 , 2033.0 , 2.0 , 236.7 , 5.0
20.0 , 5.0 , 2033.0 , 0.0 , 250.2 , 6.0
21.0 , 5.0 , 2033.0 , 0.0 , 250.8 , 6.0
22.0 , 5.0 , 2033.0 , 0.0 , 247.3 , 5.0
23.0 , 5.0 , 2033.0 , 1.0 , 250.8 , 6.0
24.0 , 5.0 , 2033.0 , 1.0 , 250.2 , 6.0
25.0 , 5.0 , 2033.0 , 1.0 , 245.8 , 5.0
26.0 , 5.0 , 2033.0 , 1.0 , 252.4 , 6.0
27.0 , 5.0 , 2033.0 , 1.0 , 255.2 , 6.0
28.0 , 5.0 , 2033.0 , 1.0 , 249.4 , 6.0
29.0 , 5.0 , 2033.0 , 0.0 , 244.3 , 5.0
30.0 , 5.0 , 2033.0 , 3.0 , 192.1 , 4.0
31.0 , 5.0 , 2033.0 , 0.0 , 97.1 , 2.0
1.0 , 6.0 , 2033.0 , 1.0 , 143.6 , 3.0
2.0 , 6.0 , 2033.0 , 0.0 , 207.3 , 5.0
3.0 , 6.0 , 2033.0 , 1.0 , 249.9 , 6.0
4.0 , 6.0 , 2033.0 , 1.0 , 252.5 , 6.0
5.0 , 6.0 , 2033.0 , 1.0 , 248.9 , 6.0
6.0 , 6.0 , 2033.0 , 0.0 , 248.2 , 6.0
7.0 , 6.0 , 2033.0 , 1.0 , 249.7 , 6.0
8.0 , 6.0 , 2033.0 , 1.0 , 248.2 , 6.0
9.0 , 6.0 , 2033.0 , 0.0 , 249.7 , 6.0
10.0 , 6.0 , 2033.0 , 0.0 , 250.1 , 6.0
11.0 , 6.0 , 2033.0 , 0.0 , 251.7 , 6.0
12.0 , 6.0 , 2033.0 , 1.0 , 253.1 , 6.0
13.0 , 6.0 , 2033.0 , 1.0 , 246.5 , 5.0
14.0 , 6.0 , 2033.0 , 1.0 , 241.2 , 5.0
15.0 , 6.0 , 2033.0 , 1.0 , 242.6 , 5.0
16.0 , 6.0 , 2033.0 , 0.0 , 239.1 , 5.0
17.0 , 6.0 , 2033.0 , 0.0 , 220.8 , 5.0
18.0 , 6.0 , 2033.0 , 1.0 , 233.1 , 5.0
19.0 , 6.0 , 2033.0 , 1.0 , 248.0 , 6.0
20.0 , 6.0 , 2033.0 , 1.0 , 245.1 , 5.0
21.0 , 6.0 , 2033.0 , 1.0 , 246.5 , 5.0
22.0 , 6.0 , 2033.0 , 1.0 , 251.4 , 6.0
23.0 , 6.0 , 2033.0 , 1.0 , 252.7 , 6.0
24.0 , 6.0 , 2033.0 , 1.0 , 249.8 , 6.0
25.0 , 6.0 , 2033.0 , 1.0 , 247.6 , 6.0
26.0 , 6.0 , 2033.0 , 1.0 , 246.3 , 5.0
27.0 , 6.0 , 2033.0 , 1.0 , 247.5 , 5.0
28.0 , 6.0 , 2033.0 , 1.0 , 250.0 , 6.0
29.0 , 6.0 , 2033.0 , 1.0 , 245.7 , 5.0
30.0 , 6.0 , 2033.0 , 1.0 , 245.5 , 5.0
1.0 , 7.0 , 2033.0 , 1.0 , 246.3 , 5.0
2.0 , 7.0 , 2033.0 , 1.0 , 245.5 , 5.0
3.0 , 7.0 , 2033.0 , 1.0 , 243.3 , 5.0
4.0 , 7.0 , 2033.0 , 1.0 , 237.7 , 5.0
5.0 , 7.0 , 2033.0 , 1.0 , 237.8 , 5.0
6.0 , 7.0 , 2033.0 , 1.0 , 250.1 , 6.0
7.0 , 7.0 , 2033.0 , 1.0 , 252.9 , 6.0
8.0 , 7.0 , 2033.0 , 1.0 , 250.8 , 6.0
9.0 , 7.0 , 2033.0 , 1.0 , 247.5 , 6.0
10.0 , 7.0 , 2033.0 , 1.0 , 242.8 , 5.0
11.0 , 7.0 , 2033.0 , 1.0 , 238.3 , 5.0
12.0 , 7.0 , 2033.0 , 1.0 , 252.4 , 6.0
13.0 , 7.0 , 2033.0 , 1.0 , 258.6 , 6.0
14.0 , 7.0 , 2033.0 , 1.0 , 253.9 , 6.0
15.0 , 7.0 , 2033.0 , 1.0 , 254.6 , 6.0
16.0 , 7.0 , 2033.0 , 1.0 , 253.3 , 6.0
17.0 , 7.0 , 2033.0 , 1.0 , 246.6 , 5.0
18.0 , 7.0 , 2033.0 , 1.0 , 241.4 , 5.0
19.0 , 7.0 , 2033.0 , 1.0 , 241.3 , 5.0
20.0 , 7.0 , 2033.0 , 1.0 , 246.2 , 5.0
21.0 , 7.0 , 2033.0 , 1.0 , 252.0 , 6.0
22.0 , 7.0 , 2033.0 , 1.0 , 253.0 , 6.0
23.0 , 7.0 , 2033.0 , 1.0 , 253.4 , 6.0
24.0 , 7.0 , 2033.0 , 1.0 , 251.6 , 6.0
25.0 , 7.0 , 2033.0 , 1.0 , 248.3 , 6.0
26.0 , 7.0 , 2033.0 , 1.0 , 236.9 , 5.0
27.0 , 7.0 , 2033.0 , 1.0 , 253.5 , 6.0
28.0 , 7.0 , 2033.0 , 1.0 , 262.7 , 6.0
29.0 , 7.0 , 2033.0 , 1.0 , 255.2 , 6.0
30.0 , 7.0 , 2033.0 , 1.0 , 252.1 , 6.0
31.0 , 7.0 , 2033.0 , 1.0 , 254.6 , 6.0
1.0 , 8.0 , 2033.0 , 1.0 , 261.3 , 6.0
2.0 , 8.0 , 2033.0 , 1.0 , 283.1 , 6.0
3.0 , 8.0 , 2033.0 , 1.0 , 267.4 , 6.0
4.0 , 8.0 , 2033.0 , 1.0 , 260.9 , 6.0
5.0 , 8.0 , 2033.0 , 1.0 , 257.8 , 6.0
6.0 , 8.0 , 2033.0 , 1.0 , 247.8 , 6.0
7.0 , 8.0 , 2033.0 , 1.0 , 247.6 , 6.0
8.0 , 8.0 , 2033.0 , 1.0 , 247.7 , 6.0
9.0 , 8.0 , 2033.0 , 1.0 , 252.2 , 6.0
10.0 , 8.0 , 2033.0 , 1.0 , 256.9 , 6.0
11.0 , 8.0 , 2033.0 , 1.0 , 261.5 , 6.0
12.0 , 8.0 , 2033.0 , 1.0 , 264.6 , 6.0
13.0 , 8.0 , 2033.0 , 1.0 , 265.9 , 6.0
14.0 , 8.0 , 2033.0 , 1.0 , 264.4 , 6.0
15.0 , 8.0 , 2033.0 , 1.0 , 261.6 , 6.0
16.0 , 8.0 , 2033.0 , 1.0 , 259.1 , 6.0
17.0 , 8.0 , 2033.0 , 0.0 , 262.2 , 6.0
18.0 , 8.0 , 2033.0 , 3.0 , 177.6 , 4.0
19.0 , 8.0 , 2033.0 , 4.0 , 247.1 , 5.0
20.0 , 8.0 , 2033.0 , 1.0 , 269.7 , 6.0
21.0 , 8.0 , 2033.0 , 0.0 , 255.5 , 6.0
22.0 , 8.0 , 2033.0 , 0.0 , 240.0 , 5.0
23.0 , 8.0 , 2033.0 , 0.0 , 240.7 , 5.0
24.0 , 8.0 , 2033.0 , 0.0 , 244.5 , 5.0
25.0 , 8.0 , 2033.0 , 0.0 , 245.2 , 5.0
26.0 , 8.0 , 2033.0 , 0.0 , 250.1 , 6.0
27.0 , 8.0 , 2033.0 , 1.0 , 255.5 , 6.0
28.0 , 8.0 , 2033.0 , 1.0 , 258.9 , 6.0
29.0 , 8.0 , 2033.0 , 1.0 , 257.1 , 6.0
30.0 , 8.0 , 2033.0 , 1.0 , 250.5 , 6.0
31.0 , 8.0 , 2033.0 , 1.0 , 245.6 , 5.0
1.0 , 9.0 , 2033.0 , 1.0 , 247.1 , 5.0
2.0 , 9.0 , 2033.0 , 1.0 , 249.6 , 6.0
3.0 , 9.0 , 2033.0 , 1.0 , 256.2 , 6.0
4.0 , 9.0 , 2033.0 , 0.0 , 268.3 , 6.0
5.0 , 9.0 , 2033.0 , 0.0 , 279.4 , 6.0
6.0 , 9.0 , 2033.0 , 1.0 , 269.6 , 6.0
7.0 , 9.0 , 2033.0 , 0.0 , 263.7 , 6.0
8.0 , 9.0 , 2033.0 , 0.0 , 261.6 , 6.0
9.0 , 9.0 , 2033.0 , 0.0 , 254.0 , 6.0
10.0 , 9.0 , 2033.0 , 1.0 , 253.5 , 6.0
11.0 , 9.0 , 2033.0 , 1.0 , 255.3 , 6.0
12.0 , 9.0 , 2033.0 , 1.0 , 254.0 , 6.0
13.0 , 9.0 , 2033.0 , 1.0 , 255.8 , 6.0
14.0 , 9.0 , 2033.0 , 1.0 , 250.4 , 6.0
15.0 , 9.0 , 2033.0 , 0.0 , 247.2 , 5.0
16.0 , 9.0 , 2033.0 , 0.0 , 233.1 , 5.0
17.0 , 9.0 , 2033.0 , 1.0 , 232.3 , 5.0
18.0 , 9.0 , 2033.0 , 1.0 , 241.0 , 5.0
19.0 , 9.0 , 2033.0 , 1.0 , 252.2 , 6.0
20.0 , 9.0 , 2033.0 , 1.0 , 259.4 , 6.0
21.0 , 9.0 , 2033.0 , 1.0 , 262.8 , 6.0
22.0 , 9.0 , 2033.0 , 1.0 , 262.7 , 6.0
23.0 , 9.0 , 2033.0 , 1.0 , 265.1 , 6.0
24.0 , 9.0 , 2033.0 , 1.0 , 271.2 , 6.0
25.0 , 9.0 , 2033.0 , 1.0 , 267.8 , 6.0
26.0 , 9.0 , 2033.0 , 0.0 , 242.9 , 5.0
27.0 , 9.0 , 2033.0 , 4.0 , 196.7 , 4.0
28.0 , 9.0 , 2033.0 , 1.0 , 265.0 , 6.0
29.0 , 9.0 , 2033.0 , 1.0 , 262.6 , 6.0
30.0 , 9.0 , 2033.0 , 1.0 , 262.7 , 6.0
1.0 , 10.0 , 2033.0 , 1.0 , 271.2 , 6.0
2.0 , 10.0 , 2033.0 , 1.0 , 271.4 , 6.0
3.0 , 10.0 , 2033.0 , 1.0 , 271.3 , 6.0
4.0 , 10.0 , 2033.0 , 1.0 , 268.6 , 6.0
5.0 , 10.0 , 2033.0 , 1.0 , 263.3 , 6.0
6.0 , 10.0 , 2033.0 , 1.0 , 261.3 , 6.0
7.0 , 10.0 , 2033.0 , 1.0 , 259.1 , 6.0
8.0 , 10.0 , 2033.0 , 1.0 , 256.7 , 6.0
9.0 , 10.0 , 2033.0 , 1.0 , 261.0 , 6.0
10.0 , 10.0 , 2033.0 , 1.0 , 258.0 , 6.0
11.0 , 10.0 , 2033.0 , 1.0 , 247.5 , 6.0
12.0 , 10.0 , 2033.0 , 1.0 , 254.9 , 6.0
13.0 , 10.0 , 2033.0 , 1.0 , 260.2 , 6.0
14.0 , 10.0 , 2033.0 , 0.0 , 259.5 , 6.0
15.0 , 10.0 , 2033.0 , 2.0 , 264.9 , 6.0
16.0 , 10.0 , 2033.0 , 2.0 , 250.2 , 6.0
17.0 , 10.0 , 2033.0 , 1.0 , 255.1 , 6.0
18.0 , 10.0 , 2033.0 , 2.0 , 234.6 , 5.0
19.0 , 10.0 , 2033.0 , 2.0 , 213.5 , 5.0
20.0 , 10.0 , 2033.0 , 2.0 , 264.3 , 6.0
21.0 , 10.0 , 2033.0 , 0.0 , 71.2 , 2.0
22.0 , 10.0 , 2033.0 , 0.0 , 167.8 , 4.0
23.0 , 10.0 , 2033.0 , 1.0 , 192.2 , 4.0
24.0 , 10.0 , 2033.0 , 1.0 , 191.6 , 4.0
25.0 , 10.0 , 2033.0 , 2.0 , 221.6 , 5.0
26.0 , 10.0 , 2033.0 , 2.0 , 151.9 , 3.0
27.0 , 10.0 , 2033.0 , 2.0 , 225.4 , 5.0
28.0 , 10.0 , 2033.0 , 2.0 , 265.7 , 6.0
29.0 , 10.0 , 2033.0 , 2.0 , 239.7 , 5.0
30.0 , 10.0 , 2033.0 , 2.0 , 74.7 , 2.0
31.0 , 10.0 , 2033.0 , 2.0 , 116.1 , 3.0
1.0 , 11.0 , 2033.0 , 2.0 , 280.9 , 6.0
2.0 , 11.0 , 2033.0 , 2.0 , 283.2 , 6.0
3.0 , 11.0 , 2033.0 , 0.0 , 272.3 , 6.0
4.0 , 11.0 , 2033.0 , 1.0 , 271.4 , 6.0
5.0 , 11.0 , 2033.0 , 0.0 , 279.4 , 6.0
6.0 , 11.0 , 2033.0 , 2.0 , 286.7 , 6.0
7.0 , 11.0 , 2033.0 , 2.0 , 351.0 , 0.0
8.0 , 11.0 , 2033.0 , 2.0 , 53.0 , 1.0
9.0 , 11.0 , 2033.0 , 2.0 , 98.3 , 2.0
10.0 , 11.0 , 2033.0 , 2.0 , 223.9 , 5.0
11.0 , 11.0 , 2033.0 , 2.0 , 108.2 , 2.0
12.0 , 11.0 , 2033.0 , 2.0 , 173.2 , 4.0
13.0 , 11.0 , 2033.0 , 2.0 , 156.8 , 3.0
14.0 , 11.0 , 2033.0 , 2.0 , 139.7 , 3.0
15.0 , 11.0 , 2033.0 , 2.0 , 190.7 , 4.0
16.0 , 11.0 , 2033.0 , 2.0 , 250.4 , 6.0
17.0 , 11.0 , 2033.0 , 2.0 , 266.9 , 6.0
18.0 , 11.0 , 2033.0 , 2.0 , 358.4 , 0.0
19.0 , 11.0 , 2033.0 , 2.0 , 88.4 , 2.0
20.0 , 11.0 , 2033.0 , 0.0 , 107.4 , 2.0
21.0 , 11.0 , 2033.0 , 0.0 , 126.6 , 3.0
22.0 , 11.0 , 2033.0 , 2.0 , 101.2 , 2.0
23.0 , 11.0 , 2033.0 , 2.0 , 107.9 , 2.0
24.0 , 11.0 , 2033.0 , 2.0 , 91.5 , 2.0
25.0 , 11.0 , 2033.0 , 2.0 , 94.2 , 2.0
26.0 , 11.0 , 2033.0 , 2.0 , 66.8 , 1.0
27.0 , 11.0 , 2033.0 , 2.0 , 65.9 , 1.0
28.0 , 11.0 , 2033.0 , 2.0 , 263.8 , 6.0
29.0 , 11.0 , 2033.0 , 1.0 , 278.7 , 6.0
30.0 , 11.0 , 2033.0 , 2.0 , 305.8 , 7.0
1.0 , 12.0 , 2033.0 , 2.0 , 314.0 , 7.0
2.0 , 12.0 , 2033.0 , 2.0 , 313.9 , 7.0
3.0 , 12.0 , 2033.0 , 2.0 , 337.3 , 7.0
4.0 , 12.0 , 2033.0 , 4.0 , 319.4 , 7.0
5.0 , 12.0 , 2033.0 , 1.0 , 237.8 , 5.0
6.0 , 12.0 , 2033.0 , 1.0 , 276.3 , 6.0
7.0 , 12.0 , 2033.0 , 2.0 , 273.4 , 6.0
8.0 , 12.0 , 2033.0 , 0.0 , 280.9 , 6.0
9.0 , 12.0 , 2033.0 , 1.0 , 272.3 , 6.0
10.0 , 12.0 , 2033.0 , 0.0 , 265.4 , 6.0
11.0 , 12.0 , 2033.0 , 2.0 , 249.0 , 6.0
12.0 , 12.0 , 2033.0 , 2.0 , 284.6 , 6.0
13.0 , 12.0 , 2033.0 , 2.0 , 314.3 , 7.0
14.0 , 12.0 , 2033.0 , 2.0 , 18.0 , 0.0
15.0 , 12.0 , 2033.0 , 2.0 , 267.9 , 6.0
16.0 , 12.0 , 2033.0 , 1.0 , 277.4 , 6.0
17.0 , 12.0 , 2033.0 , 0.0 , 300.1 , 7.0
18.0 , 12.0 , 2033.0 , 2.0 , 63.9 , 1.0
19.0 , 12.0 , 2033.0 , 2.0 , 50.0 , 1.0
20.0 , 12.0 , 2033.0 , 2.0 , 64.1 , 1.0
21.0 , 12.0 , 2033.0 , 0.0 , 71.5 , 2.0
22.0 , 12.0 , 2033.0 , 2.0 , 109.0 , 2.0
23.0 , 12.0 , 2033.0 , 2.0 , 274.3 , 6.0
24.0 , 12.0 , 2033.0 , 2.0 , 274.5 , 6.0
25.0 , 12.0 , 2033.0 , 0.0 , 279.7 , 6.0
26.0 , 12.0 , 2033.0 , 0.0 , 280.5 , 6.0
27.0 , 12.0 , 2033.0 , 2.0 , 287.4 , 6.0
28.0 , 12.0 , 2033.0 , 2.0 , 9.9 , 0.0
29.0 , 12.0 , 2033.0 , 1.0 , 289.2 , 6.0
30.0 , 12.0 , 2033.0 , 1.0 , 292.3 , 6.0
31.0 , 12.0 , 2033.0 , 1.0 , 293.3 , 7.0
1.0 , 2.0 , 2034.0 , 0.0 , 253.1 , 6.0
2.0 , 2.0 , 2034.0 , 2.0 , 269.5 , 6.0
3.0 , 2.0 , 2034.0 , 2.0 , 268.9 , 6.0
4.0 , 2.0 , 2034.0 , 2.0 , 266.4 , 6.0
5.0 , 2.0 , 2034.0 , 0.0 , 235.2 , 5.0
6.0 , 2.0 , 2034.0 , 1.0 , 251.0 , 6.0
7.0 , 2.0 , 2034.0 , 2.0 , 246.8 , 5.0
8.0 , 2.0 , 2034.0 , 2.0 , 210.9 , 5.0
9.0 , 2.0 , 2034.0 , 1.0 , 258.9 , 6.0
10.0 , 2.0 , 2034.0 , 1.0 , 262.2 , 6.0
11.0 , 2.0 , 2034.0 , 1.0 , 268.1 , 6.0
12.0 , 2.0 , 2034.0 , 0.0 , 273.2 , 6.0
13.0 , 2.0 , 2034.0 , 1.0 , 274.4 , 6.0
14.0 , 2.0 , 2034.0 , 1.0 , 269.8 , 6.0
15.0 , 2.0 , 2034.0 , 1.0 , 270.5 , 6.0
16.0 , 2.0 , 2034.0 , 1.0 , 281.8 , 6.0
17.0 , 2.0 , 2034.0 , 0.0 , 274.1 , 6.0
18.0 , 2.0 , 2034.0 , 0.0 , 263.5 , 6.0
19.0 , 2.0 , 2034.0 , 2.0 , 257.5 , 6.0
20.0 , 2.0 , 2034.0 , 2.0 , 258.6 , 6.0
21.0 , 2.0 , 2034.0 , 2.0 , 268.5 , 6.0
22.0 , 2.0 , 2034.0 , 1.0 , 279.8 , 6.0
23.0 , 2.0 , 2034.0 , 1.0 , 282.9 , 6.0
24.0 , 2.0 , 2034.0 , 0.0 , 276.0 , 6.0
25.0 , 2.0 , 2034.0 , 1.0 , 269.6 , 6.0
26.0 , 2.0 , 2034.0 , 0.0 , 260.1 , 6.0
27.0 , 2.0 , 2034.0 , 2.0 , 250.4 , 6.0
28.0 , 2.0 , 2034.0 , 0.0 , 238.4 , 5.0
1.0 , 3.0 , 2034.0 , 2.0 , 241.1 , 5.0
2.0 , 3.0 , 2034.0 , 2.0 , 225.8 , 5.0
3.0 , 3.0 , 2034.0 , 1.0 , 226.3 , 5.0
4.0 , 3.0 , 2034.0 , 1.0 , 253.4 , 6.0
5.0 , 3.0 , 2034.0 , 1.0 , 245.3 , 5.0
6.0 , 3.0 , 2034.0 , 0.0 , 214.4 , 5.0
7.0 , 3.0 , 2034.0 , 1.0 , 227.0 , 5.0
8.0 , 3.0 , 2034.0 , 1.0 , 252.2 , 6.0
9.0 , 3.0 , 2034.0 , 0.0 , 251.1 , 6.0
10.0 , 3.0 , 2034.0 , 2.0 , 91.4 , 2.0
11.0 , 3.0 , 2034.0 , 1.0 , 203.4 , 5.0
12.0 , 3.0 , 2034.0 , 1.0 , 196.5 , 4.0
13.0 , 3.0 , 2034.0 , 1.0 , 242.6 , 5.0
14.0 , 3.0 , 2034.0 , 1.0 , 250.7 , 6.0
15.0 , 3.0 , 2034.0 , 1.0 , 254.6 , 6.0
16.0 , 3.0 , 2034.0 , 1.0 , 249.1 , 6.0
17.0 , 3.0 , 2034.0 , 2.0 , 266.6 , 6.0
18.0 , 3.0 , 2034.0 , 2.0 , 128.5 , 3.0
19.0 , 3.0 , 2034.0 , 0.0 , 242.7 , 5.0
20.0 , 3.0 , 2034.0 , 2.0 , 243.6 , 5.0
21.0 , 3.0 , 2034.0 , 0.0 , 242.8 , 5.0
22.0 , 3.0 , 2034.0 , 0.0 , 241.4 , 5.0
23.0 , 3.0 , 2034.0 , 1.0 , 251.1 , 6.0
24.0 , 3.0 , 2034.0 , 1.0 , 261.2 , 6.0
25.0 , 3.0 , 2034.0 , 1.0 , 267.6 , 6.0
26.0 , 3.0 , 2034.0 , 0.0 , 273.6 , 6.0
27.0 , 3.0 , 2034.0 , 0.0 , 276.4 , 6.0
28.0 , 3.0 , 2034.0 , 2.0 , 275.6 , 6.0
29.0 , 3.0 , 2034.0 , 2.0 , 289.4 , 6.0
30.0 , 3.0 , 2034.0 , 2.0 , 255.7 , 6.0
31.0 , 3.0 , 2034.0 , 2.0 , 241.2 , 5.0
1.0 , 4.0 , 2034.0 , 0.0 , 241.8 , 5.0
2.0 , 4.0 , 2034.0 , 1.0 , 258.3 , 6.0
3.0 , 4.0 , 2034.0 , 1.0 , 261.0 , 6.0
4.0 , 4.0 , 2034.0 , 1.0 , 263.0 , 6.0
5.0 , 4.0 , 2034.0 , 1.0 , 257.4 , 6.0
6.0 , 4.0 , 2034.0 , 1.0 , 243.0 , 5.0
7.0 , 4.0 , 2034.0 , 1.0 , 211.4 , 5.0
8.0 , 4.0 , 2034.0 , 2.0 , 196.8 , 4.0
9.0 , 4.0 , 2034.0 , 2.0 , 214.8 , 5.0
10.0 , 4.0 , 2034.0 , 2.0 , 134.1 , 3.0
11.0 , 4.0 , 2034.0 , 2.0 , 142.5 , 3.0
12.0 , 4.0 , 2034.0 , 2.0 , 143.5 , 3.0
13.0 , 4.0 , 2034.0 , 2.0 , 149.7 , 3.0
14.0 , 4.0 , 2034.0 , 2.0 , 107.7 , 2.0
15.0 , 4.0 , 2034.0 , 1.0 , 77.4 , 2.0
