6.0 , 5.0 , 2034.0 , 0.0 , 236.2 , 5.0
7.0 , 5.0 , 2034.0 , 1.0 , 255.0 , 6.0
8.0 , 5.0 , 2034.0 , 1.0 , 252.6 , 6.0
9.0 , 5.0 , 2034.0 , 2.0 , 237.1 , 5.0
10.0 , 5.0 , 2034.0 , 2.0 , 211.0 , 5.0
11.0 , 5.0 , 2034.0 , 0.0 , 242.0 , 5.0
12.0 , 5.0 , 2034.0 , 2.0 , 255.3 , 6.0
13.0 , 5.0 , 2034.0 , 2.0 , 245.1 , 5.0
14.0 , 5.0 , 2034.0 , 0.0 , 250.5 , 6.0
15.0 , 5.0 , 2034.0 , 0.0 , 257.0 , 6.0
16.0 , 5.0 , 2034.0 , 1.0 , 256.6 , 6.0
17.0 , 5.0 , 2034.0 , 1.0 , 245.9 , 5.0
18.0 , 5.0 , 2034.0 , 1.0 , 244.8 , 5.0
19.0 , 5.0 , 2034.0 , 1.0 , 250.6 , 6.0
20.0 , 5.0 , 2034.0 , 1.0 , 252.6 , 6.0
21.0 , 5.0 , 2034.0 , 1.0 , 255.1 , 6.0
22.0 , 5.0 , 2034.0 , 1.0 , 254.1 , 6.0
23.0 , 5.0 , 2034.0 , 1.0 , 247.4 , 5.0
24.0 , 5.0 , 2034.0 , 1.0 , 227.7 , 5.0
25.0 , 5.0 , 2034.0 , 0.0 , 209.1 , 5.0
26.0 , 5.0 , 2034.0 , 2.0 , 219.6 , 5.0
27.0 , 5.0 , 2034.0 , 2.0 , 229.6 , 5.0
28.0 , 5.0 , 2034.0 , 0.0 , 250.7 , 6.0
29.0 , 5.0 , 2034.0 , 1.0 , 246.1 , 5.0
30.0 , 5.0 , 2034.0 , 1.0 , 247.3 , 5.0
31.0 , 5.0 , 2034.0 , 1.0 , 252.8 , 6.0
1.0 , 6.0 , 2034.0 , 1.0 , 252.6 , 6.0
2.0 , 6.0 , 2034.0 , 1.0 , 253.8 , 6.0
3.0 , 6.0 , 2034.0 , 1.0 , 250.4 , 6.0
4.0 , 6.0 , 2034.0 , 1.0 , 243.5 , 5.0
5.0 , 6.0 , 2034.0 , 1.0 , 227.9 , 5.0
6.0 , 6.0 , 2034.0 , 1.0 , 228.6 , 5.0
7.0 , 6.0 , 2034.0 , 1.0 , 240.8 , 5.0
8.0 , 6.0 , 2034.0 , 1.0 , 248.8 , 6.0
9.0 , 6.0 , 2034.0 , 1.0 , 250.0 , 6.0
10.0 , 6.0 , 2034.0 , 1.0 , 245.2 , 5.0
11.0 , 6.0 , 2034.0 , 1.0 , 233.8 , 5.0
12.0 , 6.0 , 2034.0 , 2.0 , 214.8 , 5.0
13.0 , 6.0 , 2034.0 , 2.0 , 198.9 , 4.0
14.0 , 6.0 , 2034.0 , 2.0 , 204.6 , 5.0
15.0 , 6.0 , 2034.0 , 2.0 , 221.3 , 5.0
16.0 , 6.0 , 2034.0 , 0.0 , 235.9 , 5.0
17.0 , 6.0 , 2034.0 , 0.0 , 230.0 , 5.0
18.0 , 6.0 , 2034.0 , 0.0 , 232.8 , 5.0
19.0 , 6.0 , 2034.0 , 0.0 , 237.6 , 5.0
20.0 , 6.0 , 2034.0 , 0.0 , 244.5 , 5.0
21.0 , 6.0 , 2034.0 , 0.0 , 244.7 , 5.0
22.0 , 6.0 , 2034.0 , 0.0 , 243.9 , 5.0
23.0 , 6.0 , 2034.0 , 0.0 , 240.4 , 5.0
24.0 , 6.0 , 2034.0 , 0.0 , 236.0 , 5.0
25.0 , 6.0 , 2034.0 , 0.0 , 232.6 , 5.0
26.0 , 6.0 , 2034.0 , 0.0 , 236.7 , 5.0
27.0 , 6.0 , 2034.0 , 0.0 , 242.4 , 5.0
28.0 , 6.0 , 2034.0 , 1.0 , 248.4 , 6.0
29.0 , 6.0 , 2034.0 , 1.0 , 249.2 , 6.0
30.0 , 6.0 , 2034.0 , 0.0 , 243.8 , 5.0
1.0 , 7.0 , 2034.0 , 0.0 , 234.5 , 5.0
2.0 , 7.0 , 2034.0 , 0.0 , 233.1 , 5.0
3.0 , 7.0 , 2034.0 , 1.0 , 234.0 , 5.0
4.0 , 7.0 , 2034.0 , 1.0 , 235.9 , 5.0
5.0 , 7.0 , 2034.0 , 1.0 , 239.3 , 5.0
6.0 , 7.0 , 2034.0 , 1.0 , 243.9 , 5.0
7.0 , 7.0 , 2034.0 , 1.0 , 251.4 , 6.0
8.0 , 7.0 , 2034.0 , 0.0 , 251.0 , 6.0
9.0 , 7.0 , 2034.0 , 0.0 , 236.4 , 5.0
10.0 , 7.0 , 2034.0 , 0.0 , 244.8 , 5.0
11.0 , 7.0 , 2034.0 , 0.0 , 250.5 , 6.0
12.0 , 7.0 , 2034.0 , 0.0 , 250.0 , 6.0
13.0 , 7.0 , 2034.0 , 1.0 , 241.7 , 5.0
14.0 , 7.0 , 2034.0 , 1.0 , 237.4 , 5.0
15.0 , 7.0 , 2034.0 , 1.0 , 234.3 , 5.0
16.0 , 7.0 , 2034.0 , 0.0 , 241.2 , 5.0
17.0 , 7.0 , 2034.0 , 0.0 , 242.9 , 5.0
18.0 , 7.0 , 2034.0 , 1.0 , 242.9 , 5.0
19.0 , 7.0 , 2034.0 , 1.0 , 240.3 , 5.0
20.0 , 7.0 , 2034.0 , 0.0 , 231.5 , 5.0
21.0 , 7.0 , 2034.0 , 0.0 , 232.5 , 5.0
22.0 , 7.0 , 2034.0 , 0.0 , 239.9 , 5.0
23.0 , 7.0 , 2034.0 , 1.0 , 237.0 , 5.0
24.0 , 7.0 , 2034.0 , 1.0 , 234.2 , 5.0
25.0 , 7.0 , 2034.0 , 1.0 , 236.2 , 5.0
26.0 , 7.0 , 2034.0 , 1.0 , 240.4 , 5.0
27.0 , 7.0 , 2034.0 , 1.0 , 238.7 , 5.0
28.0 , 7.0 , 2034.0 , 1.0 , 237.0 , 5.0
29.0 , 7.0 , 2034.0 , 1.0 , 233.5 , 5.0
30.0 , 7.0 , 2034.0 , 0.0 , 234.7 , 5.0
31.0 , 7.0 , 2034.0 , 0.0 , 240.5 , 5.0
1.0 , 8.0 , 2034.0 , 0.0 , 241.8 , 5.0
2.0 , 8.0 , 2034.0 , 1.0 , 243.1 , 5.0
3.0 , 8.0 , 2034.0 , 1.0 , 245.4 , 5.0
4.0 , 8.0 , 2034.0 , 1.0 , 251.3 , 6.0
5.0 , 8.0 , 2034.0 , 1.0 , 254.0 , 6.0
6.0 , 8.0 , 2034.0 , 1.0 , 255.8 , 6.0
7.0 , 8.0 , 2034.0 , 1.0 , 253.0 , 6.0
8.0 , 8.0 , 2034.0 , 1.0 , 249.9 , 6.0
9.0 , 8.0 , 2034.0 , 1.0 , 246.7 , 5.0
10.0 , 8.0 , 2034.0 , 1.0 , 240.8 , 5.0
11.0 , 8.0 , 2034.0 , 1.0 , 240.1 , 5.0
12.0 , 8.0 , 2034.0 , 1.0 , 240.6 , 5.0
13.0 , 8.0 , 2034.0 , 1.0 , 240.3 , 5.0
14.0 , 8.0 , 2034.0 , 1.0 , 243.8 , 5.0
15.0 , 8.0 , 2034.0 , 1.0 , 246.9 , 5.0
16.0 , 8.0 , 2034.0 , 1.0 , 244.3 , 5.0
17.0 , 8.0 , 2034.0 , 1.0 , 244.3 , 5.0
18.0 , 8.0 , 2034.0 , 1.0 , 245.8 , 5.0
19.0 , 8.0 , 2034.0 , 1.0 , 251.5 , 6.0
20.0 , 8.0 , 2034.0 , 1.0 , 257.7 , 6.0
21.0 , 8.0 , 2034.0 , 1.0 , 258.4 , 6.0
22.0 , 8.0 , 2034.0 , 1.0 , 254.6 , 6.0
23.0 , 8.0 , 2034.0 , 1.0 , 250.7 , 6.0
24.0 , 8.0 , 2034.0 , 1.0 , 248.8 , 6.0
25.0 , 8.0 , 2034.0 , 1.0 , 246.4 , 5.0
26.0 , 8.0 , 2034.0 , 1.0 , 251.4 , 6.0
27.0 , 8.0 , 2034.0 , 1.0 , 249.5 , 6.0
28.0 , 8.0 , 2034.0 , 0.0 , 241.7 , 5.0
29.0 , 8.0 , 2034.0 , 0.0 , 238.0 , 5.0
30.0 , 8.0 , 2034.0 , 2.0 , 231.7 , 5.0
31.0 , 8.0 , 2034.0 , 0.0 , 242.1 , 5.0
1.0 , 9.0 , 2034.0 , 0.0 , 245.7 , 5.0
2.0 , 9.0 , 2034.0 , 1.0 , 246.7 , 5.0
3.0 , 9.0 , 2034.0 , 1.0 , 240.7 , 5.0
4.0 , 9.0 , 2034.0 , 1.0 , 241.1 , 5.0
5.0 , 9.0 , 2034.0 , 1.0 , 244.6 , 5.0
6.0 , 9.0 , 2034.0 , 1.0 , 248.4 , 6.0
7.0 , 9.0 , 2034.0 , 1.0 , 251.6 , 6.0
8.0 , 9.0 , 2034.0 , 1.0 , 257.5 , 6.0
9.0 , 9.0 , 2034.0 , 1.0 , 260.5 , 6.0
10.0 , 9.0 , 2034.0 , 1.0 , 257.3 , 6.0
11.0 , 9.0 , 2034.0 , 1.0 , 256.7 , 6.0
12.0 , 9.0 , 2034.0 , 1.0 , 252.5 , 6.0
13.0 , 9.0 , 2034.0 , 1.0 , 249.2 , 6.0
14.0 , 9.0 , 2034.0 , 1.0 , 250.4 , 6.0
15.0 , 9.0 , 2034.0 , 1.0 , 247.0 , 5.0
16.0 , 9.0 , 2034.0 , 0.0 , 246.8 , 5.0
17.0 , 9.0 , 2034.0 , 1.0 , 248.5 , 6.0
18.0 , 9.0 , 2034.0 , 1.0 , 250.1 , 6.0
19.0 , 9.0 , 2034.0 , 1.0 , 247.6 , 6.0
20.0 , 9.0 , 2034.0 , 1.0 , 252.6 , 6.0
21.0 , 9.0 , 2034.0 , 1.0 , 255.4 , 6.0
22.0 , 9.0 , 2034.0 , 1.0 , 251.6 , 6.0
23.0 , 9.0 , 2034.0 , 1.0 , 244.2 , 5.0
24.0 , 9.0 , 2034.0 , 1.0 , 239.9 , 5.0
25.0 , 9.0 , 2034.0 , 1.0 , 237.7 , 5.0
26.0 , 9.0 , 2034.0 , 1.0 , 248.2 , 6.0
27.0 , 9.0 , 2034.0 , 1.0 , 248.8 , 6.0
28.0 , 9.0 , 2034.0 , 1.0 , 246.6 , 5.0
29.0 , 9.0 , 2034.0 , 1.0 , 238.7 , 5.0
30.0 , 9.0 , 2034.0 , 1.0 , 223.1 , 5.0
1.0 , 10.0 , 2034.0 , 0.0 , 162.1 , 4.0
2.0 , 10.0 , 2034.0 , 2.0 , 183.1 , 4.0
3.0 , 10.0 , 2034.0 , 2.0 , 247.1 , 5.0
4.0 , 10.0 , 2034.0 , 1.0 , 257.9 , 6.0
5.0 , 10.0 , 2034.0 , 1.0 , 259.0 , 6.0
6.0 , 10.0 , 2034.0 , 1.0 , 257.8 , 6.0
7.0 , 10.0 , 2034.0 , 0.0 , 258.9 , 6.0
8.0 , 10.0 , 2034.0 , 0.0 , 270.2 , 6.0
9.0 , 10.0 , 2034.0 , 0.0 , 274.4 , 6.0
10.0 , 10.0 , 2034.0 , 0.0 , 281.6 , 6.0
11.0 , 10.0 , 2034.0 , 0.0 , 268.1 , 6.0
12.0 , 10.0 , 2034.0 , 0.0 , 268.6 , 6.0
13.0 , 10.0 , 2034.0 , 0.0 , 271.1 , 6.0
14.0 , 10.0 , 2034.0 , 1.0 , 269.4 , 6.0
15.0 , 10.0 , 2034.0 , 0.0 , 263.1 , 6.0
16.0 , 10.0 , 2034.0 , 0.0 , 252.8 , 6.0
17.0 , 10.0 , 2034.0 , 2.0 , 241.6 , 5.0
18.0 , 10.0 , 2034.0 , 2.0 , 239.4 , 5.0
19.0 , 10.0 , 2034.0 , 0.0 , 256.9 , 6.0
20.0 , 10.0 , 2034.0 , 1.0 , 255.0 , 6.0
21.0 , 10.0 , 2034.0 , 1.0 , 254.8 , 6.0
22.0 , 10.0 , 2034.0 , 1.0 , 260.8 , 6.0
23.0 , 10.0 , 2034.0 , 2.0 , 266.5 , 6.0
24.0 , 10.0 , 2034.0 , 1.0 , 262.8 , 6.0
25.0 , 10.0 , 2034.0 , 4.0 , 201.0 , 4.0
26.0 , 10.0 , 2034.0 , 4.0 , 153.2 , 3.0
27.0 , 10.0 , 2034.0 , 0.0 , 190.1 , 4.0
28.0 , 10.0 , 2034.0 , 1.0 , 246.5 , 5.0
29.0 , 10.0 , 2034.0 , 1.0 , 258.1 , 6.0
30.0 , 10.0 , 2034.0 , 0.0 , 284.4 , 6.0
31.0 , 10.0 , 2034.0 , 3.0 , 51.2 , 1.0
1.0 , 11.0 , 2034.0 , 3.0 , 69.4 , 2.0
2.0 , 11.0 , 2034.0 , 3.0 , 46.3 , 1.0
3.0 , 11.0 , 2034.0 , 3.0 , 354.1 , 0.0
4.0 , 11.0 , 2034.0 , 1.0 , 281.4 , 6.0
5.0 , 11.0 , 2034.0 , 2.0 , 235.6 , 5.0
6.0 , 11.0 , 2034.0 , 0.0 , 223.1 , 5.0
7.0 , 11.0 , 2034.0 , 1.0 , 253.7 , 6.0
8.0 , 11.0 , 2034.0 , 0.0 , 254.6 , 6.0
9.0 , 11.0 , 2034.0 , 2.0 , 283.2 , 6.0
10.0 , 11.0 , 2034.0 , 2.0 , 323.3 , 7.0
11.0 , 11.0 , 2034.0 , 2.0 , 282.7 , 6.0
12.0 , 11.0 , 2034.0 , 1.0 , 255.2 , 6.0
13.0 , 11.0 , 2034.0 , 1.0 , 254.5 , 6.0
14.0 , 11.0 , 2034.0 , 0.0 , 257.0 , 6.0
15.0 , 11.0 , 2034.0 , 1.0 , 260.8 , 6.0
16.0 , 11.0 , 2034.0 , 1.0 , 270.7 , 6.0
17.0 , 11.0 , 2034.0 , 1.0 , 272.7 , 6.0
18.0 , 11.0 , 2034.0 , 1.0 , 270.3 , 6.0
19.0 , 11.0 , 2034.0 , 1.0 , 271.6 , 6.0
20.0 , 11.0 , 2034.0 , 0.0 , 271.7 , 6.0
21.0 , 11.0 , 2034.0 , 0.0 , 267.2 , 6.0
22.0 , 11.0 , 2034.0 , 2.0 , 235.6 , 5.0
23.0 , 11.0 , 2034.0 , 1.0 , 251.7 , 6.0
24.0 , 11.0 , 2034.0 , 1.0 , 260.7 , 6.0
25.0 , 11.0 , 2034.0 , 0.0 , 254.9 , 6.0
26.0 , 11.0 , 2034.0 , 0.0 , 251.0 , 6.0
27.0 , 11.0 , 2034.0 , 1.0 , 255.7 , 6.0
28.0 , 11.0 , 2034.0 , 0.0 , 255.7 , 6.0
29.0 , 11.0 , 2034.0 , 2.0 , 262.6 , 6.0
30.0 , 11.0 , 2034.0 , 0.0 , 256.5 , 6.0
1.0 , 12.0 , 2034.0 , 0.0 , 254.7 , 6.0
2.0 , 12.0 , 2034.0 , 2.0 , 222.1 , 5.0
3.0 , 12.0 , 2034.0 , 0.0 , 230.4 , 5.0
4.0 , 12.0 , 2034.0 , 2.0 , 226.2 , 5.0
5.0 , 12.0 , 2034.0 , 2.0 , 198.2 , 4.0
6.0 , 12.0 , 2034.0 , 2.0 , 108.0 , 2.0
7.0 , 12.0 , 2034.0 , 2.0 , 82.2 , 2.0
8.0 , 12.0 , 2034.0 , 2.0 , 61.5 , 1.0
9.0 , 12.0 , 2034.0 , 2.0 , 40.9 , 1.0
10.0 , 12.0 , 2034.0 , 2.0 , 33.9 , 1.0
11.0 , 12.0 , 2034.0 , 2.0 , 1.2 , 0.0
12.0 , 12.0 , 2034.0 , 1.0 , 60.9 , 1.0
13.0 , 12.0 , 2034.0 , 1.0 , 104.0 , 2.0
14.0 , 12.0 , 2034.0 , 0.0 , 134.4 , 3.0
15.0 , 12.0 , 2034.0 , 2.0 , 231.1 , 5.0
16.0 , 12.0 , 2034.0 , 2.0 , 255.9 , 6.0
17.0 , 12.0 , 2034.0 , 2.0 , 242.6 , 5.0
18.0 , 12.0 , 2034.0 , 0.0 , 246.3 , 5.0
19.0 , 12.0 , 2034.0 , 2.0 , 232.0 , 5.0
20.0 , 12.0 , 2034.0 , 2.0 , 100.3 , 2.0
21.0 , 12.0 , 2034.0 , 2.0 , 84.7 , 2.0
22.0 , 12.0 , 2034.0 , 2.0 , 327.0 , 7.0
23.0 , 12.0 , 2034.0 , 0.0 , 61.7 , 1.0
24.0 , 12.0 , 2034.0 , 2.0 , 268.7 , 6.0
25.0 , 12.0 , 2034.0 , 0.0 , 275.2 , 6.0
26.0 , 12.0 , 2034.0 , 0.0 , 276.7 , 6.0
27.0 , 12.0 , 2034.0 , 0.0 , 275.0 , 6.0
28.0 , 12.0 , 2034.0 , 0.0 , 279.3 , 6.0
29.0 , 12.0 , 2034.0 , 0.0 , 284.4 , 6.0
30.0 , 12.0 , 2034.0 , 0.0 , 295.2 , 7.0
31.0 , 12.0 , 2034.0 , 0.0 , 300.9 , 7.0
1.0 , 1.0 , 2035.0 , 0.0 , 292.9 , 7.0
2.0 , 1.0 , 2035.0 , 1.0 , 280.3 , 6.0
3.0 , 1.0 , 2035.0 , 1.0 , 292.2 , 6.0
4.0 , 1.0 , 2035.0 , 1.0 , 310.1 , 7.0
5.0 , 1.0 , 2035.0 , 1.0 , 337.3 , 7.0
6.0 , 1.0 , 2035.0 , 1.0 , 330.7 , 7.0
7.0 , 1.0 , 2035.0 , 1.0 , 321.1 , 7.0
8.0 , 1.0 , 2035.0 , 1.0 , 324.0 , 7.0
9.0 , 1.0 , 2035.0 , 1.0 , 341.6 , 0.0
10.0 , 1.0 , 2035.0 , 1.0 , 4.2 , 0.0
11.0 , 1.0 , 2035.0 , 1.0 , 300.8 , 7.0
12.0 , 1.0 , 2035.0 , 1.0 , 286.3 , 6.0
13.0 , 1.0 , 2035.0 , 1.0 , 275.5 , 6.0
14.0 , 1.0 , 2035.0 , 1.0 , 273.9 , 6.0
15.0 , 1.0 , 2035.0 , 1.0 , 277.0 , 6.0
16.0 , 1.0 , 2035.0 , 1.0 , 279.7 , 6.0
17.0 , 1.0 , 2035.0 , 1.0 , 290.8 , 6.0
18.0 , 1.0 , 2035.0 , 1.0 , 310.4 , 7.0
19.0 , 1.0 , 2035.0 , 1.0 , 305.9 , 7.0
20.0 , 1.0 , 2035.0 , 0.0 , 300.8 , 7.0
21.0 , 1.0 , 2035.0 , 2.0 , 4.3 , 0.0
22.0 , 1.0 , 2035.0 , 0.0 , 49.7 , 1.0
23.0 , 1.0 , 2035.0 , 2.0 , 64.4 , 1.0
24.0 , 1.0 , 2035.0 , 2.0 , 64.7 , 1.0
25.0 , 1.0 , 2035.0 , 2.0 , 58.3 , 1.0
26.0 , 1.0 , 2035.0 , 2.0 , 52.5 , 1.0
27.0 , 1.0 , 2035.0 , 2.0 , 1.6 , 0.0
28.0 , 1.0 , 2035.0 , 2.0 , 273.7 , 6.0
29.0 , 1.0 , 2035.0 , 2.0 , 259.3 , 6.0
30.0 , 1.0 , 2035.0 , 2.0 , 255.8 , 6.0
31.0 , 1.0 , 2035.0 , 2.0 , 254.1 , 6.0
1.0 , 2.0 , 2035.0 , 2.0 , 274.6 , 6.0
2.0 , 2.0 , 2035.0 , 2.0 , 69.7 , 2.0
3.0 , 2.0 , 2035.0 , 1.0 , 76.2 , 2.0
4.0 , 2.0 , 2035.0 , 1.0 , 83.4 , 2.0
5.0 , 2.0 , 2035.0 , 1.0 , 118.8 , 3.0
6.0 , 2.0 , 2035.0 , 2.0 , 80.2 , 2.0
7.0 , 2.0 , 2035.0 , 2.0 , 38.2 , 1.0
8.0 , 2.0 , 2035.0 , 2.0 , 72.4 , 2.0
9.0 , 2.0 , 2035.0 , 2.0 , 268.4 , 6.0
10.0 , 2.0 , 2035.0 , 2.0 , 321.0 , 7.0
11.0 , 2.0 , 2035.0 , 2.0 , 323.1 , 7.0
12.0 , 2.0 , 2035.0 , 0.0 , 276.3 , 6.0
13.0 , 2.0 , 2035.0 , 1.0 , 271.5 , 6.0
14.0 , 2.0 , 2035.0 , 1.0 , 257.7 , 6.0
15.0 , 2.0 , 2035.0 , 2.0 , 254.4 , 6.0
16.0 , 2.0 , 2035.0 , 1.0 , 253.3 , 6.0
17.0 , 2.0 , 2035.0 , 1.0 , 259.9 , 6.0
18.0 , 2.0 , 2035.0 , 1.0 , 249.9 , 6.0
19.0 , 2.0 , 2035.0 , 0.0 , 181.2 , 4.0
20.0 , 2.0 , 2035.0 , 1.0 , 164.9 , 4.0
21.0 , 2.0 , 2035.0 , 2.0 , 230.3 , 5.0
22.0 , 2.0 , 2035.0 , 2.0 , 246.6 , 5.0
23.0 , 2.0 , 2035.0 , 2.0 , 268.2 , 6.0
24.0 , 2.0 , 2035.0 , 2.0 , 260.3 , 6.0
25.0 , 2.0 , 2035.0 , 2.0 , 74.2 , 2.0
26.0 , 2.0 , 2035.0 , 0.0 , 89.2 , 2.0
27.0 , 2.0 , 2035.0 , 0.0 , 115.8 , 3.0
28.0 , 2.0 , 2035.0 , 2.0 , 160.2 , 4.0
1.0 , 3.0 , 2035.0 , 2.0 , 235.5 , 5.0
2.0 , 3.0 , 2035.0 , 2.0 , 259.2 , 6.0
3.0 , 3.0 , 2035.0 , 2.0 , 286.1 , 6.0
4.0 , 3.0 , 2035.0 , 2.0 , 323.6 , 7.0
5.0 , 3.0 , 2035.0 , 1.0 , 81.3 , 2.0
6.0 , 3.0 , 2035.0 , 1.0 , 67.0 , 1.0
7.0 , 3.0 , 2035.0 , 0.0 , 192.1 , 4.0
8.0 , 3.0 , 2035.0 , 1.0 , 173.1 , 4.0
9.0 , 3.0 , 2035.0 , 0.0 , 174.4 , 4.0
10.0 , 3.0 , 2035.0 , 2.0 , 184.5 , 4.0
11.0 , 3.0 , 2035.0 , 2.0 , 215.2 , 5.0
12.0 , 3.0 , 2035.0 , 2.0 , 33.3 , 1.0
13.0 , 3.0 , 2035.0 , 1.0 , 214.9 , 5.0
14.0 , 3.0 , 2035.0 , 1.0 , 201.0 , 4.0
15.0 , 3.0 , 2035.0 , 2.0 , 113.5 , 3.0
16.0 , 3.0 , 2035.0 , 0.0 , 102.7 , 2.0
17.0 , 3.0 , 2035.0 , 1.0 , 90.8 , 2.0
18.0 , 3.0 , 2035.0 , 2.0 , 99.1 , 2.0
19.0 , 3.0 , 2035.0 , 2.0 , 75.0 , 2.0
20.0 , 3.0 , 2035.0 , 2.0 , 102.7 , 2.0
21.0 , 3.0 , 2035.0 , 2.0 , 253.7 , 6.0
22.0 , 3.0 , 2035.0 , 0.0 , 264.5 , 6.0
23.0 , 3.0 , 2035.0 , 0.0 , 268.2 , 6.0
24.0 , 3.0 , 2035.0 , 0.0 , 269.0 , 6.0
25.0 , 3.0 , 2035.0 , 0.0 , 253.6 , 6.0
26.0 , 3.0 , 2035.0 , 1.0 , 241.1 , 5.0
27.0 , 3.0 , 2035.0 , 0.0 , 247.2 , 5.0
28.0 , 3.0 , 2035.0 , 0.0 , 256.1 , 6.0
29.0 , 3.0 , 2035.0 , 0.0 , 267.0 , 6.0
30.0 , 3.0 , 2035.0 , 0.0 , 265.3 , 6.0
31.0 , 3.0 , 2035.0 , 0.0 , 266.5 , 6.0
1.0 , 4.0 , 2035.0 , 2.0 , 279.0 , 6.0
2.0 , 4.0 , 2035.0 , 0.0 , 236.4 , 5.0
3.0 , 4.0 , 2035.0 , 1.0 , 235.5 , 5.0
4.0 , 4.0 , 2035.0 , 0.0 , 251.2 , 6.0
5.0 , 4.0 , 2035.0 , 2.0 , 267.5 , 6.0
6.0 , 4.0 , 2035.0 , 2.0 , 352.0 , 0.0
7.0 , 4.0 , 2035.0 , 3.0 , 95.2 , 2.0
8.0 , 4.0 , 2035.0 , 1.0 , 121.0 , 3.0
9.0 , 4.0 , 2035.0 , 0.0 , 137.4 , 3.0
10.0 , 4.0 , 2035.0 , 2.0 , 176.5 , 4.0
11.0 , 4.0 , 2035.0 , 2.0 , 203.3 , 5.0
12.0 , 4.0 , 2035.0 , 2.0 , 227.5 , 5.0
13.0 , 4.0 , 2035.0 , 2.0 , 251.2 , 6.0
14.0 , 4.0 , 2035.0 , 2.0 , 127.9 , 3.0
15.0 , 4.0 , 2035.0 , 1.0 , 117.9 , 3.0
16.0 , 4.0 , 2035.0 , 0.0 , 136.3 , 3.0
17.0 , 4.0 , 2035.0 , 0.0 , 231.9 , 5.0
18.0 , 4.0 , 2035.0 , 2.0 , 255.3 , 6.0
19.0 , 4.0 , 2035.0 , 2.0 , 250.7 , 6.0
20.0 , 4.0 , 2035.0 , 2.0 , 239.2 , 5.0
21.0 , 4.0 , 2035.0 , 2.0 , 164.7 , 4.0
22.0 , 4.0 , 2035.0 , 2.0 , 232.2 , 5.0
23.0 , 4.0 , 2035.0 , 2.0 , 248.8 , 6.0
24.0 , 4.0 , 2035.0 , 0.0 , 258.5 , 6.0
25.0 , 4.0 , 2035.0 , 0.0 , 256.3 , 6.0
26.0 , 4.0 , 2035.0 , 0.0 , 245.7 , 5.0
27.0 , 4.0 , 2035.0 , 0.0 , 259.5 , 6.0
28.0 , 4.0 , 2035.0 , 0.0 , 262.8 , 6.0
29.0 , 4.0 , 2035.0 , 2.0 , 239.7 , 5.0
30.0 , 4.0 , 2035.0 , 0.0 , 246.0 , 5.0
1.0 , 5.0 , 2035.0 , 0.0 , 256.8 , 6.0
2.0 , 5.0 , 2035.0 , 2.0 , 262.1 , 6.0
3.0 , 5.0 , 2035.0 , 2.0 , 229.7 , 5.0
4.0 , 5.0 , 2035.0 , 1.0 , 101.4 , 2.0
5.0 , 5.0 , 2035.0 , 2.0 , 235.0 , 5.0
6.0 , 5.0 , 2035.0 , 0.0 , 264.9 , 6.0
7.0 , 5.0 , 2035.0 , 0.0 , 256.5 , 6.0
8.0 , 5.0 , 2035.0 , 1.0 , 251.0 , 6.0
9.0 , 5.0 , 2035.0 , 1.0 , 248.6 , 6.0
10.0 , 5.0 , 2035.0 , 1.0 , 259.9 , 6.0
11.0 , 5.0 , 2035.0 , 1.0 , 265.0 , 6.0
12.0 , 5.0 , 2035.0 , 1.0 , 256.2 , 6.0
13.0 , 5.0 , 2035.0 , 1.0 , 253.1 , 6.0
14.0 , 5.0 , 2035.0 , 1.0 , 251.9 , 6.0
15.0 , 5.0 , 2035.0 , 1.0 , 256.1 , 6.0
16.0 , 5.0 , 2035.0 , 1.0 , 259.9 , 6.0
17.0 , 5.0 , 2035.0 , 1.0 , 267.6 , 6.0
18.0 , 5.0 , 2035.0 , 1.0 , 260.4 , 6.0
19.0 , 5.0 , 2035.0 , 1.0 , 253.9 , 6.0
20.0 , 5.0 , 2035.0 , 1.0 , 256.7 , 6.0
21.0 , 5.0 , 2035.0 , 1.0 , 255.0 , 6.0
22.0 , 5.0 , 2035.0 , 0.0 , 224.9 , 5.0
23.0 , 5.0 , 2035.0 , 2.0 , 212.0 , 5.0
24.0 , 5.0 , 2035.0 , 0.0 , 246.6 , 5.0
25.0 , 5.0 , 2035.0 , 1.0 , 254.2 , 6.0
26.0 , 5.0 , 2035.0 , 0.0 , 231.7 , 5.0
27.0 , 5.0 , 2035.0 , 2.0 , 135.2 , 3.0
28.0 , 5.0 , 2035.0 , 2.0 , 187.1 , 4.0
29.0 , 5.0 , 2035.0 , 2.0 , 245.9 , 5.0
30.0 , 5.0 , 2035.0 , 0.0 , 250.1 , 6.0
31.0 , 5.0 , 2035.0 , 0.0 , 248.4 , 6.0
1.0 , 6.0 , 2035.0 , 0.0 , 245.8 , 5.0
2.0 , 6.0 , 2035.0 , 1.0 , 246.6 , 5.0
3.0 , 6.0 , 2035.0 , 1.0 , 232.8 , 5.0
4.0 , 6.0 , 2035.0 , 0.0 , 225.1 , 5.0
5.0 , 6.0 , 2035.0 , 2.0 , 233.8 , 5.0
6.0 , 6.0 , 2035.0 , 2.0 , 228.7 , 5.0
7.0 , 6.0 , 2035.0 , 2.0 , 239.0 , 5.0
8.0 , 6.0 , 2035.0 , 2.0 , 237.5 , 5.0
9.0 , 6.0 , 2035.0 , 2.0 , 212.8 , 5.0
